test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
89,random_greedy T=10000 c=370,10000.0,370.0,"['yt:Ek1FltlIxaQ', 'yt:7WGaMAb-ivs', 'yt:tfwASYKlypI', 'yt:vYb3rB0jU70', 'yt:OSNBW41rFwY', 'yt:QT-oDKHn-Fo', 'yt:jeuKQ794o3k', 'yt:w64zH3reIFU', 'yt:dGJzpQwA090', 'yt:qXNGJLWE1to', 'yt:bNeHG0LRa_E', 'yt:QnEIZgFFYmQ']",12.88351921070823,0.8915667444151052,0.8226205290232627,0.9013157525291632,0.9443498408792755,0.9086929018205753,0.8660288944282107,0.6663496817567198,0.7835003643008929,0.5314616849554764,0.7893131973609748
89,random_greedy T=10000 c=500,10000.0,500.0,"['yt:lfkjm2YRG-Q', 'yt:DPrJm6lOOGE', 'yt:Nu9wqcNARYc', 'yt:GAMR3QXa_xE', 'yt:_Ciho12BPmk', 'yt:REni8Oi1QJQ', 'yt:wtJwVZGuiOY', 'yt:uBsarKMce_g', 'yt:chfPNVPWI3I', 'yt:uoJwt9l-XhQ', 'yt:TWBEi4ZcLu4', 'yt:cdSnF-6SW8o']",1.332336343415065,0.7937805216796335,0.80658235566818,0.7885255365776652,0.8288373552485795,0.7685878978903278,0.8438507138683026,0.7289302648525672,0.781909839085161,0.44931825501081163,0.8240669184176228
89,r_75,,,"['yt:tdelUss-5hY', 'yt:FOi05zDO4yw', 'yt:hsXPSiUm_MY', 'yt:rF7llfSvEmY', 'yt:XT5JqQlyz_s', 'yt:Cllf1djh7kQ', 'yt:sGLiSLAlwrY', 'yt:HB2J0MMmEKA', 'yt:oH10ZxWJdZI', 'yt:9P6rdqiybaw', 'yt:lYXQvHhfKuM', 'yt:1J7h3F-nKus']",99.25981331189814,0.9440430223710824,0.8122546763584293,0.8894371603075925,0.8590210894289068,0.9098730713841715,0.8516341084527748,0.7894627257468911,0.794258461481648,0.5839878755170373,0.7866864197618468
90,random_greedy T=1000 c=10,1000.0,10.0,"['yt:zIorF_UgEaM', 'yt:B96mq3mW0sI', 'yt:qbKUCLCCz0w', 'yt:OSk0AUT4_8o', 'yt:8h2KkQZo6Vo', 'yt:wkAMbr-LTL8', 'yt:r4uvuCDbp5M', 'yt:2ij8NRLPhzI', 'yt:rFGjqet5o2c', 'yt:V2_ttvNDAno', 'yt:aAQR-_GKaR8', 'yt:zooDde_aCR0']",-5.459431919703423,0.6975578567199058,0.6567850467340757,0.7239474410238702,0.7682400360217924,0.7750675306860084,0.7652401219305399,0.6723345505496595,0.6976469438732621,0.5943527887940677,0.7324927984606353
90,random_greedy T=1000 c=130,1000.0,130.0,"['yt:6jK9bFWE--g', 'yt:4iLlAjKdUeo', 'yt:NB9We5wwGPo', 'yt:FPREE-CHUWU', 'yt:IVqXKP91L4E', 'yt:sDPk-r18sb0', 'yt:cwtEeA5d-Bg', 'yt:bgYFbnI9SEQ', 'yt:RpXyy2RLnEU', 'yt:JZqjxAo5eoY', 'yt:PsdFLrTmWb8', 'yt:QnEIZgFFYmQ']",-4.312442161225235,1.0,0.922509652881717,0.844663160535965,0.892813152301265,0.91255514477511,0.8322140798509262,0.6043154478664403,0.7847415043367948,0.43338589546892947,1.0
90,random_greedy T=1000 c=250,1000.0,250.0,"['yt:sj9eng4UjDI', 'yt:DtwK0h1Oo1w', 'yt:KVl5kMXz1vA', 'yt:lHr7GXuqzm0', 'yt:IXxRtYhALRk', 'yt:3hCffvguLTQ', 'yt:kl39KHS07Xc', 'yt:RMJz3nVE-78', 'yt:1702hNn98ck', 'yt:xizAEnraaTs', 'yt:6jK9bFWE--g', 'yt:KB30j_igzyQ']",11.77634881121822,0.7579056568656128,0.816324839473773,0.7818508765843268,0.7834198534201,0.8881151956186123,0.8322140798509262,0.8330346010800828,0.7629783331811054,0.4304853194641479,0.8139402374834256
90,random_greedy T=1000 c=370,1000.0,370.0,"['yt:LnsGIgkr6A8', 'yt:wZrsVpBy0N0', 'yt:b4HfK_coDcc', 'yt:cxKp-3t0-2Y', 'yt:KOZXFn3P_AE', 'yt:dkJlx9hns4s', 'yt:8VpOV8yKKsc', 'yt:pKEB9xvuh0E', 'yt:n1Kuomt_wgw', 'yt:mm_UidMxDcM', 'yt:iW0LiIMYqrU', 'yt:WsVZh-ELU1c']",25.460939586344967,0.9218302654060067,0.8062462859667492,0.8631293875886447,0.8477020505926592,0.8974888506717251,0.8605380394420719,0.7793230627823239,0.8327246752110913,0.4525104838688989,0.7726476864036989
90,random_greedy T=1000 c=500,1000.0,500.0,"['yt:El1vOdI5xno', 'yt:YibJE9PVnww', 'yt:meNQnNqHjes', 'yt:Al6-fKkezwU', 'yt:VXAP-7U6z3k', 'yt:ghVWFZ5esnU', 'yt:fJXkzoWRF4g', 'yt:pOCSkGXDokM', 'yt:vty_31jMc2Y', 'yt:fQtGTIpVuy0', 'yt:O6FfWBcXQnY', 'yt:80RfjcExcaI']",10.870741371613335,0.7496802301557578,0.873966525816791,0.7920830100840889,0.8452624353558077,0.8326734020016215,0.8083094877955364,0.6941806765461601,0.7876709986375291,0.43639483603051843,0.7843614300059603
90,r_75,,,"['yt:b796roZryKU', 'yt:GJ0HNMoeTtU', 'yt:eglvOnpwKmo', 'yt:Fi6xY1YCTgM', 'yt:zBkVCpbNnkU', 'yt:2wXjSyoWmeg', 'yt:_UESRNRLfo4', 'yt:eglvOnpwKmo', 'yt:qtAvaE2YxV0', 'yt:NFMyZMditVA', 'yt:75d_29QWELk', 'yt:LRpNlVZ-YOs']",98.43250831282216,0.8371433420145259,0.849753204037841,0.7931941269454613,0.8319435994334358,1.0,1.0,0.8818595644530811,1.0,0.4503447473835595,0.8920423247236526
90,random_greedy T=3000 c=10,3000.0,10.0,"['yt:Sm_FgccC9dk', 'yt:l5jtFqWq5iU', 'yt:8DBhTXM_Br4', 'yt:FoUyJ7aoIrc', 'yt:uC8xcpCUFvk', 'yt:wKimU8jy2a8', 'yt:09Fgix9yqbk', 'yt:-VxR1UzdrQM', 'yt:VH_CI4w9QHs', 'yt:OvPLNb5vcEU', 'yt:UMqLDhl8PXw', 'yt:OzxuyvuPfbc']",5.579387594733017,0.8184808539193397,0.8213426493804795,0.7349153052917324,0.7887991070132494,0.8311471162671437,0.804432857723518,0.862295026910882,0.7764175604889598,0.4381765403390622,0.8126812715464251
90,random_greedy T=3000 c=130,3000.0,130.0,"['yt:0JPc8p42f98', 'yt:6jkN50X9gZc', 'yt:GtE3Ap6H7-A', 'yt:9M1Rw7h05Xk', 'yt:aU7EWwLtiOg', 'yt:j0H-RCfwFKs', 'yt:2Ge5pi1EMcw', 'yt:3UoCBkp-CAg', 'yt:i221wSp61_s', 'yt:fBHqRu4MR_I', 'yt:Tx0yw5R2XpY', 'yt:WsVZh-ELU1c']",3.092834222602665,0.8406660092133208,0.8098002825419663,0.7939289487574642,0.7726167590716213,0.9019616590450511,0.8535374997289173,0.6881576495918872,0.7967366671301863,0.43613746019714,0.7939211883573938
90,random_greedy T=3000 c=250,3000.0,250.0,"['yt:mji-NVUsCN4', 'yt:oplS2c2lGZM', 'yt:HaVWbdlAiCQ', 'yt:z3RqEMtoZD0', 'yt:S0UcFcqPrpY', 'yt:R3bZtfk-fwE', 'yt:6UlDUe4CfvA', 'yt:Br7tE3OtbQo', 'yt:n1Kuomt_wgw', 'yt:PKduzmo1aNs', 'yt:IXxRtYhALRk', 'yt:80RfjcExcaI']",13.038581734703342,0.7961412342403231,0.7935472156984777,0.7948789979771966,0.9026436757151575,0.8409386600990665,0.8600839475081742,0.8590705503793291,0.861446335377863,0.46290128037814293,0.7723408151682533
90,random_greedy T=3000 c=370,3000.0,370.0,"['yt:NMo3nZHVrZ4', 'yt:X0gYOzxua64', 'yt:fNjxB7KMYlI', 'yt:OdcYwgMFUhE', 'yt:fJXkzoWRF4g', 'yt:yWol7s7498Q', 'yt:zIO1wDhQayA', 'yt:S5gfPbPMjN0', 'yt:cn8AoJ7fno0', 'yt:nAO21ec1lqc', 'yt:6Ia20-bi6YA', 'yt:QnEIZgFFYmQ']",11.045001152010613,0.743386689463926,0.7346587144707937,0.6270334891269328,0.7376689699882146,0.8465811809001008,0.8611759489012965,0.7648344253097411,0.668205405544508,0.4217941515150602,0.704699690754853
90,random_greedy T=3000 c=500,3000.0,500.0,"['yt:AecFpnj383A', 'yt:ltDURpwvYtM', 'yt:UIC3rhtP6xU', 'yt:3odS28gQmw4', 'yt:vFQYE3aTPLI', 'yt:a1538GVBxJQ', 'yt:yT01CAWDtGM', 'yt:VCaGSlBhxXU', 'yt:2BrVYeTywNI', 'yt:cn8AoJ7fno0', 'yt:895xdkeVJ3k', 'yt:zooDde_aCR0']",1.69843226136852,0.8088800941280907,0.8081973311455467,0.7344655074243562,0.7094429464142361,0.9087318883273123,0.7864281093735319,0.5271142089096635,0.734564158184543,0.4298605134022264,0.767863070194785
90,r_75,,,"['yt:xHsPMjWwIWs', 'yt:vnIIVeCBJuw', 'yt:uKLzGyZTDSg', 'yt:4wR9hWduhuQ', 'yt:b796roZryKU', 'yt:Iy2FieTWWZ8', 'yt:XKd_cq26Isk', 'yt:PKduzmo1aNs', 'yt:Y4yeTTOTfO8', 'yt:deyO6sEvgNw', 'yt:4bmX1lYq_i0', 'yt:TofGNBrbzHA']",103.91466161686122,0.8953611508517407,0.81356291565708,0.8045771578705154,0.9026436757151575,0.9100651469914833,0.9144440943131222,1.0,0.9272933214983456,0.46290128037814293,0.779976357667339
90,random_greedy T=5000 c=10,5000.0,10.0,"['yt:vKA4w2O61Xo', 'yt:SFIwdMb4Kuc', 'yt:ak8xVtkAn7E', 'yt:HHCiNPtR1NI', 'yt:XAgXwUwQoPA', 'yt:7TmcXYp8xu4', 'yt:KDoEeMrfEo0', 'yt:okn6_m21uLo', 'yt:JcSgulAdofc', 'yt:39agCkh7oFc', 'yt:QPKKQnijnsM', 'yt:OIc0AWrxGFY']",13.987199858419384,0.8175608037363381,0.8002010761088898,0.7370574106843417,0.8464738073676971,0.9060207234242716,0.8581117591488682,0.8620220610221992,0.7667271891151979,0.4393654184842195,0.7877493271359008
90,random_greedy T=5000 c=130,5000.0,130.0,"['yt:qArYSatvv0c', 'yt:vwJ1YdN2XEE', 'yt:BrbQ7fH8KPU', 'yt:FPREE-CHUWU', 'yt:J6eaL0vWlxg', 'yt:eJIp_mgVLwE', 'yt:Lq9MvqM5QDY', 'yt:GBzJ77y8Bho', 'yt:RzkD_rTEBYs', 'yt:LnsGIgkr6A8', 'yt:aq0xi66rfj4', 'yt:OzxuyvuPfbc']",6.048452425790867,0.7703642300842146,0.8019941434412777,0.7624153677375511,0.7911665125602907,0.8048180707227333,0.8261135572210929,0.6052092291261518,0.782441683080864,0.4336841893186205,0.7710138730209218
90,random_greedy T=5000 c=250,5000.0,250.0,"['yt:396Zm7w2cNo', 'yt:Ab7igXjIxvA', 'yt:N5m5YqK9IfQ', 'yt:hOr2_Sdxvs0', 'yt:2Ge5pi1EMcw', 'yt:eglvOnpwKmo', 'yt:WGKIjojADmg', 'yt:VshpPBBehxE', 'yt:3ze81eCuko0', 'yt:kDfbdkUefc4', 'yt:nQLBl01ufVg', 'yt:80RfjcExcaI']",12.867620204808759,0.8197352793719712,0.8073782080411569,0.792836242947685,0.8540692510646357,0.9114179528418401,0.8572564141466225,0.7462661282545899,0.7873893086813339,0.6334955579438134,0.7968330288246644
90,random_greedy T=5000 c=370,5000.0,370.0,"['yt:79G5FwAhBDA', 'yt:X-d61KcVQrg', 'yt:lJoO8hWWC3U', 'yt:XUzegDUtgIU', 'yt:Al6-fKkezwU', 'yt:z4tkHuWZbRA', 'yt:_rhNbUtt84o', 'yt:p-iL7wZLHDc', 'yt:y-7s_luKXjg', 'yt:NMo3nZHVrZ4', 'yt:ETD-aNGw8Ng', 'yt:rJnWg9fLxlk']",-3.2398971549672737,0.8053621396869464,0.809706171937241,0.7920830100840889,0.8344861507341096,0.9054939559008317,0.8083094877955364,0.8461444380383638,0.7876709986375291,0.4482917654240169,0.7745706466302863
90,random_greedy T=5000 c=500,5000.0,500.0,"['yt:oJFYnynZ_Os', 'yt:2Cay7Qv1ZZw', 'yt:Ep3biZAtitE', 'yt:IjA_Q31PwSA', 'yt:Cu8CbK7A3hs', 'yt:h2RYki4l910', 'yt:GxNPxaPwluY', 'yt:uqgWU-oGqv4', 'yt:rvskMHn0sqQ', 'yt:Sqa8Zo2XWc4', 'yt:g_QUW26Efmc', 'yt:d07ijTWMwnc']",-8.396079844849154,0.8018317156966805,0.7682947094894952,0.747117816464736,0.8145909680085718,0.8301675295199294,0.862449086010303,0.8603593514373895,0.7710366922964735,0.44961008132666996,0.7507374104296756
90,r_75,,,"['yt:iiKuUElvGhM', 'yt:FALDuZ5pPxc', 'yt:urhVbud_vMc', 'yt:dGiQaabX3_o', 'yt:0ue-wqSGWUI', 'yt:OvPLNb5vcEU', 'yt:7phdPtvVpyw', 'yt:_XJsAQsT0Bo', 'yt:VvRr0oL6s_E', 'yt:qz_6QQzHFXs', 'yt:0JPc8p42f98', 'yt:a_O8u0YT8T0']",98.23561411932317,0.9247686466326027,0.8427708661471157,0.8454953527749571,0.8598226700413821,0.9188154335155803,0.8610260970313357,0.7971395198906507,0.8568584488207536,0.4381765403390622,0.7944165174988029
90,random_greedy T=7500 c=10,7500.0,10.0,"['yt:BRNOaIgGzD4', 'yt:tMXjUWvJJto', 'yt:DqPd6MShV1o', 'yt:sXxVU5mK_Oo', 'yt:dAuVpYXgAgQ', 'yt:JgeaQm8kiR0', 'yt:RRGq6daWLgs', 'yt:OSk0AUT4_8o', 'yt:aIY9HroePf8', 'yt:iy2RZbq7Kn4', 'yt:ZKhqVny4xSA', 'yt:rJnWg9fLxlk']",3.7008430081291905,0.7257408547740829,0.8069194137010541,0.706868847276715,0.7339704745213614,0.6646990451608323,0.7658516173990165,0.5431391385053522,0.6748581824206995,0.4325969120789349,0.7682395172779778
90,random_greedy T=7500 c=130,7500.0,130.0,"['yt:XeBLPOzF2sI', 'yt:ILgSesWMUEI', 'yt:I6sIHnoIwR4', 'yt:iSNsgj1OCLA', 'yt:y8XBCY8k1Ag', 'yt:lBJVyCYuu78', 'yt:1JQE4YZS1Cg', 'yt:YMxtImOzyGw', 'yt:4Yoo_DX2Nt0', 'yt:7sEtafu1Y4k', 'yt:iRht8oTgQw8', 'yt:OzxuyvuPfbc']",15.989197925115544,0.7817822999466053,0.8066853893539911,0.7717735757033047,0.7753372809937497,0.9467774667419182,0.8593446665700513,0.7787119475788038,0.8003789158248342,0.5137506302254664,0.7822928574165147
90,random_greedy T=7500 c=250,7500.0,250.0,"['yt:rQDbhodjrsI', 'yt:yw3UmynOhq8', 'yt:wKimU8jy2a8', 'yt:RXNcevGTmUo', 'yt:6etTERFUlUI', 'yt:lNS1M6vj4CM', 'yt:GceLHVV9Z4s', 'yt:6s_zXFmWM6g', 'yt:kl39KHS07Xc', 'yt:A3Z9dD-z1QY', 'yt:QnEIZgFFYmQ', 'yt:6ZsP_eHN4Qo']",-2.613750403788945,0.7607358721123966,0.8038452632637466,0.7238002445177474,0.752107396845687,0.8762775325855077,0.8545194690915502,0.6664567743554726,0.6634459166117843,0.4322469848819517,0.734602635374752
90,random_greedy T=7500 c=370,7500.0,370.0,"['yt:2D8TA28L5ZE', 'yt:jtxew5XUVbQ', 'yt:hF_uHfSoOGA', 'yt:lwDQglLqzLY', 'yt:JORhEzwTY18', 'yt:fSwpe8r50_o', 'yt:Jdaz5e_a5xk', 'yt:lSNNRfwXwbY', 'yt:MCjAbMoY8gw', 'yt:5tcM-mQ7h9w', 'yt:0XPRVXqK3S8', 'yt:i65icff3g8k']",11.724315553767713,0.7272435842333199,0.7483149466939276,0.7338745656338987,0.8300300513835035,0.8308917898057786,0.790872895488869,0.7635676962844586,0.5917583636873371,0.43615058152062847,0.7382281609493602
90,random_greedy T=7500 c=500,7500.0,500.0,"['yt:YrH9tKLD3iM', 'yt:aLerv1-8erQ', 'yt:1J7h3F-nKus', 'yt:HHCiNPtR1NI', 'yt:YibJE9PVnww', 'yt:VH_CI4w9QHs', 'yt:fksKuXhvWX4', 'yt:RilwnjDwTOc', 'yt:S1zFnV2pFPU', 'yt:qSyyF4Nla5M', 'yt:-UNz84GGuDc', 'yt:cdSnF-6SW8o']",19.3246490632484,0.8338145472575156,0.8213426493804795,0.7899982237887978,0.7992573680478668,0.9056898492378305,0.8651919550972802,0.7321235009015359,0.7572364822757458,0.4187404041185256,0.8126812715464251
90,r_75,,,"['yt:_kO2kp9je5o', 'yt:qojBLk-h6rk', 'yt:396Zm7w2cNo', 'yt:sYJ_0QqU8cs', 'yt:xXJBR6Cx7j4', 'yt:bNRwTz6lH04', 'yt:mkmL6s0g9Hk', 'yt:QwgxjU2FtKQ', 'yt:9_cSpzJlIDk', 'yt:nEQiRsFjnPw', 'yt:9nnuaUJ6zAo', 'yt:XKd_cq26Isk']",86.06594935427816,0.8416182231601106,0.8162479836049971,0.839935368983969,0.8624386670991343,0.9245983221145316,0.8819603963017812,0.8327123687224448,0.9001840204167602,0.5303251594490193,0.7968330288246644
90,random_greedy T=10000 c=10,10000.0,10.0,"['yt:5VxaoK36mCQ', 'yt:V-1RhQ1uuQ4', 'yt:KCSsKV5F4xc', 'yt:RIGo2ybDA6Q', 'yt:8nzRXxPnlPQ', 'yt:G3bdVZntcxo', 'yt:VubMw46DK0U', 'yt:Zi__3KBRunE', 'yt:3WMuzhQXJoY', 'yt:sj9eng4UjDI', 'yt:GSQSBoHmG8s', 'yt:446ITAWjMls']",-7.826961415224005,0.7663035992405167,0.8355323826829977,0.6863572262299811,0.6984592467198498,0.865410324534289,0.789028637174129,0.6851387758057972,0.6977099340580071,0.4360635757648401,0.7686106387740532
90,random_greedy T=10000 c=130,10000.0,130.0,"['yt:M674sH6F3sY', 'yt:5261f9uoeac', 'yt:vvehj0KvzK8', 'yt:r6Rp-uo6HmI', 'yt:LITxersG52U', 'yt:l5jtFqWq5iU', 'yt:Kkst97MhcNs', 'yt:6cNeEumayJ0', 'yt:U-MNPyS1CsU', 'yt:XbrcUz0pu80', 'yt:0h8lFOen-rQ', 'yt:80RfjcExcaI']",-2.997670766388495,0.8349716584366375,0.8644043750913207,0.8058900998475071,0.7395745551913074,0.9130479546930385,0.7794968033608772,0.862295026910882,0.7764175604889598,0.48243612768284155,0.7770268545573172
90,random_greedy T=10000 c=250,10000.0,250.0,"['yt:LtOH31LY-KU', 'yt:3K25VPdbAjU', 'yt:fTfapvfyxEQ', 'yt:QT-oDKHn-Fo', 'yt:J-pV9vxMF8Q', 'yt:FuqIY-Xf5Is', 'yt:7dkDxmZPWD4', 'yt:H4CiOng3N68', 'yt:XE7FKLfZzBA', 'yt:zRPiNFhkb0w', 'yt:XhlvLJ4daZ4', 'yt:7CIvfkOdmHo']",7.8945563954701825,0.7365667401424484,0.8041532109997804,0.633518594368045,0.7437149656951063,0.8785082075769421,0.8403733187244544,0.6750755529030911,0.7065117092039209,0.4145270994626762,0.7813883978415391
90,random_greedy T=10000 c=370,10000.0,370.0,"['yt:YlAkijglztg', 'yt:sHnv06FJKt4', 'yt:vlM_bo_dKXc', 'yt:l1WQHiNux6g', 'yt:JaarV0gCSz8', 'yt:GQjuJ6XXxFE', 'yt:Npg23Dt7B6A', 'yt:-sM-EO3VTPY', 'yt:91FC0fMJP98', 'yt:fDeqvjgQ46s', 'yt:cZYNADOHhVY', 'yt:d07ijTWMwnc']",-5.188029778078615,0.7716686946281125,0.7891428277647999,0.698076304559238,0.7229031406401581,0.8531719207646996,0.8113382990995044,0.7220538352322295,0.7641934451280493,0.42236774779346303,0.7687800175302214
90,random_greedy T=10000 c=500,10000.0,500.0,"['yt:EiKIwERRnc0', 'yt:rSSNlM3Au1A', 'yt:OEdOSgWxbvs', 'yt:T1PvQsTokbw', 'yt:Va0RCgbywGc', 'yt:EcYcIAaTeRA', 'yt:gtXHv95pwyE', 'yt:3q-7Tam2cuc', 'yt:ocXOPEnL5ZE', 'yt:WqDVmluGdec', 'yt:l5jtFqWq5iU', 'yt:rJnWg9fLxlk']",8.691236055197955,0.8344943654920793,0.8176069578246545,0.7693020838504723,0.7788569859787264,0.9249439384071052,0.8798565511869588,0.8634887281282616,0.77917915692728,0.43712806580982966,0.8055364820430705
90,r_75,,,"['yt:jrGdZnR59KU', 'yt:DjwxOH3N-gc', 'yt:DPrJm6lOOGE', 'yt:2tSprtSObq8', 'yt:vYb3rB0jU70', 'yt:x3RWuzWzVpU', 'yt:-IHWcphOqKY', 'yt:gxAaO2rsdIs', 'yt:uBsarKMce_g', 'yt:ZoGH7d51bvc', 'yt:MI_r3s5xvIo', 'yt:jIHRAVq8IB4']",95.8136477020224,0.9248143797665711,0.8226205290232627,0.9013157525291632,0.9443498408792755,0.9319708089734707,0.862339782134663,0.7307438409498127,0.7855816105864695,0.5057520066739294,0.7902389131848347
91,random_greedy T=1000 c=10,1000.0,10.0,"['yt:QprkRP-Dylo', 'yt:hy_9RZRAXbA', 'yt:7jqkvs8vGnk', 'yt:1zskDU0uDcI', 'yt:4wR9hWduhuQ', 'yt:j7h75zxDEW8', 'yt:3K25VPdbAjU', 'yt:OxAa475EDZA', 'yt:lRT0JvYf6Xo', 'yt:rhScc-iGiz8', 'yt:lfkjm2YRG-Q', 'yt:i65icff3g8k']",-7.561595706968713,0.9239475117829611,0.8143958340547128,0.8072203152437292,0.8865624966853334,0.9061264335001545,0.8651450839395229,0.7895853341345275,0.7884137311777543,0.43111447785366735,0.7835086019217044
91,random_greedy T=1000 c=130,1000.0,130.0,"['yt:sDxvadwizw8', 'yt:F1Hq8eVOMHs', 'yt:XC8l90KNNDQ', 'yt:syCmXKNxvwg', 'yt:j6QOLPmtGjw', 'yt:oMydSaKTE9c', 'yt:l1WQHiNux6g', 'yt:oafm733nI6U', 'yt:thtKslF8zE4', 'yt:jXIaQLCVB2M', 'yt:KMg2tQ511d4', 'yt:OzxuyvuPfbc']",4.467898558974465,0.9370000026031942,0.8195074712874079,0.9005205003459875,0.8505218627707857,0.9802339771977691,0.8688926900849074,0.8693834158005385,0.9590069810785995,0.4371275087510396,0.7832677795654988
91,random_greedy T=1000 c=250,1000.0,250.0,"['yt:eazVPmvLl6Q', 'yt:PiIS-E37goA', 'yt:8h2KkQZo6Vo', 'yt:ig1MTMIL5bw', 'yt:mkmL6s0g9Hk', 'yt:eOuQU35DM3c', 'yt:IZ3TmNDoDvw', 'yt:vLWHPrZHQxM', 'yt:J-0zvNL6O3k', 'yt:GffZtcHvxCs', 'yt:mm_UidMxDcM', 'yt:zooDde_aCR0']",0.015901355554770902,0.7614188715974902,0.7997233380989263,0.7688928943200948,0.8428077640095604,0.882978356597669,0.8326183713484975,0.6552553876520517,0.600216590274856,0.43473895310532656,0.7760604157031583
91,random_greedy T=1000 c=370,1000.0,370.0,"['yt:H5LpKMAzFL4', 'yt:dMekskqXbL4', 'yt:lWTkpeGMYW0', 'yt:5N44LOHTw8M', 'yt:qbKUCLCCz0w', 'yt:lWFq8uILaq4', 'yt:rTB-W5ceDbI', 'yt:qojBLk-h6rk', 'yt:LN_--egst3s', 'yt:Dh9TMKcneT0', 'yt:Louth2yr9L8', 'yt:d07ijTWMwnc']",5.923927409646609,0.8124405876180856,0.8162479836049971,0.5870934844027061,0.6448924976832842,0.9007306946357818,0.7652401219305399,0.6597211004312915,0.6250739559929249,0.3939215129332007,0.7968285311808143
91,random_greedy T=1000 c=500,1000.0,500.0,"['yt:r4uvuCDbp5M', 'yt:5HgVfgFUYOw', 'yt:0JRsuZCBuu0', 'yt:h2RYki4l910', 'yt:ui5wZPQwxog', 'yt:qM3g-E4o24k', 'yt:1J7h3F-nKus', 'yt:FNJO1pZV-I8', 'yt:pt9YCVX7VOk', 'yt:PsdFLrTmWb8', 'yt:brm5THIraEM', 'yt:zPneHz0MuKQ']",-5.427751530424878,0.786747922278197,0.7771536004337267,0.7849284584799606,0.6936809298272287,0.7948235257324073,0.7927884218987111,0.5329057335463054,0.701589072213403,0.40898460063522596,0.7791512498602733
91,r_75,,,"['yt:gW3oWM0Uefk', 'yt:sDxvadwizw8', 'yt:F1Hq8eVOMHs', 'yt:zIO1wDhQayA', 'yt:Y88ODZgcVTg', 'yt:SdPuR4Vdl38', 'yt:sNhhvQGsMEc', 'yt:TfcFakgubgs', 'yt:YTpwlQ1R1fU', 'yt:8ysjQYvgyCc', 'yt:Uq9aPEVjV5k', 'yt:CtqU2u6TejE']",97.83225045416599,0.9370000026031942,0.8195074712874079,0.9005205003459875,0.8505218627707857,0.9802339771977691,0.8688926900849074,0.8693834158005385,0.9590069810785995,0.44231776085219177,0.7862997652853582
91,random_greedy T=3000 c=10,3000.0,10.0,"['yt:Ih5HnS395Hs', 'yt:apjEKDjgiC4', 'yt:IYblisCkLiw', 'yt:RrPWFACpQBM', 'yt:oKQ-qsLLgV0', 'yt:BT-ZsfT2Sn8', 'yt:g5LEg9JWcQA', 'yt:tzO_uqP1QKk', 'yt:xAUJYP8tnRE', 'yt:Ns8NvPPHX5Y', 'yt:mSRl-9S1WFg', 'yt:80RfjcExcaI']",-9.977761569789067,0.746423031024759,0.669902941796809,0.5793941514239014,0.6539889730843994,0.7051934158355838,0.6985517174667948,0.8975458644743595,0.7454981037630675,0.4402056573036971,0.7376035135513577
91,random_greedy T=3000 c=130,3000.0,130.0,"['yt:xIDTC-hu4sk', 'yt:07Gm32CoQpI', 'yt:850Zr6dzxYU', 'yt:gtXHv95pwyE', 'yt:5N44LOHTw8M', 'yt:XmlW3jelTw8', 'yt:JiiZ2DJLge8', 'yt:J-pV9vxMF8Q', 'yt:sWQ6x7mpOPI', 'yt:oI_X2cMHNe0', 'yt:UMqLDhl8PXw', 'yt:45IGXDmj9qQ']",1.3236936055608624,0.8344943654920793,0.8029966121896164,0.7925479835025729,0.7621299704558575,0.9249439384071052,0.8798565511869588,0.8634887281282616,0.7468797124591636,0.42881843075437365,0.8015387914131004
91,random_greedy T=3000 c=250,3000.0,250.0,"['yt:7ell8KEbhJo', 'yt:0pQSWRdtrf8', 'yt:ku6bCLx9roY', 'yt:o5RZwqgDYnQ', 'yt:yiw6_JakZFc', 'yt:El1vOdI5xno', 'yt:mL23PXWsFas', 'yt:xvOkXXprG2g', 'yt:z9N0v4UGFHo', 'yt:6Jv0EzXdQbk', 'yt:tj_kOcOUr_g', 'yt:QnEIZgFFYmQ']",8.53100868971218,0.8113626464021194,0.8013313759671187,0.7441773679004033,0.836203728254899,0.9096660863140188,0.8589052243730674,0.7830535550190859,0.8019950035712718,0.43832087582004253,0.7843614300059603
91,random_greedy T=3000 c=370,3000.0,370.0,"['yt:vF4Lw1mCiP4', 'yt:1maqU4iGmac', 'yt:YuZG0bg9-pY', 'yt:5TbUxGZtwGI', 'yt:94IxSYo5wtM', 'yt:TDD8FgidmzM', 'yt:o2DEESuEOJk', 'yt:T58RZcvs7b8', 'yt:3q-7Tam2cuc', 'yt:6jkN50X9gZc', 'yt:ghIQzrHzwTk', 'yt:zPneHz0MuKQ']",15.788692418570896,0.8078883709280943,0.8176069578246545,0.6848358440599377,0.7590666019752793,0.9007575666647483,0.8496881619914739,0.7966831379132376,0.7553333574398227,0.4387181349669023,0.8055364820430705
