test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
75,random_greedy T=5e-05 c=250,5e-05,250.0,"['yt:mOJSuBTNkY8', 'yt:spZ2NBGZPWU', 'yt:OofAmov1Edw', 'yt:kYN_WwXMPhU', 'yt:kkVxsBjdW4Q', 'yt:cbADyyObE8M', 'yt:OIdRq5jLiIE', 'yt:xaZ8RvCQMHU', 'yt:IYblisCkLiw', 'yt:h6JLGyoCMvQ', 'yt:AZZsR4IKt6w', 'yt:cdSnF-6SW8o']",10.114142229548762,0.8825121200570196,0.8088764056184308,0.8211855893011191,0.8672979973476385,0.9220310865712001,0.8583181672960816,0.798818205779357,0.7831903802882931,0.44630469513407883,0.776981698800123
75,random_greedy T=5e-05 c=370,5e-05,370.0,"['yt:2wXjSyoWmeg', 'yt:Nu9wqcNARYc', 'yt:VvW_g4gdgm4', 'yt:tCbXk5P3Mjc', 'yt:rd6Z0HQenuM', 'yt:dDhTMIao-fM', 'yt:CTV-wwszGw8', 'yt:lNS1M6vj4CM', 'yt:_f6HzL0Nh2g', 'yt:mXLqrMljdfU', 'yt:R2fjRbc9Sa0', 'yt:i65icff3g8k']",19.490704822829517,0.8621307214798263,0.8207145619401418,0.7991890169315878,0.8637955197503324,0.9163326583617111,0.8554893336113705,0.8624712770963497,0.7845636624372551,0.4403334328532034,0.7826818092564264
75,random_greedy T=5e-05 c=500,5e-05,500.0,"['yt:O3kHVs6kX8g', 'yt:K9UE2WD6nu8', 'yt:CpcUkn4c7x4', 'yt:BiiUtotIIvc', 'yt:NTUIOgLHEFU', 'yt:lj_Gsq78VvA', 'yt:6DhERjciVVE', 'yt:WHUJL-EjsGY', 'yt:X0F7RPVitPk', 'yt:850Zr6dzxYU', 'yt:P3to46JLDu8', 'yt:d07ijTWMwnc']",9.782125285239445,0.9247929984557276,0.8392056411519535,0.9371540092228666,0.9184526459736271,0.9142217952073916,0.8812500606836449,0.8358506376877676,0.8345410134340261,0.4494171781895147,0.7785202365521667
75,r_75,,,"['yt:sxYrzzy3cq8', 'yt:zGhrYMRAoCs', 'yt:GJ0HNMoeTtU', 'yt:-9xNrBQpFt4', 'yt:iiKuUElvGhM', 'yt:YC-v3whLUX0', 'yt:iRht8oTgQw8', 'yt:rE3j_RHkqJc', 'yt:d8ntTETk2F0', 'yt:GWOgO_ZTqVc', 'yt:YI3tsmFsrOg', 'yt:QPKKQnijnsM']",92.41778349677143,0.8680637886358613,0.849753204037841,0.7961528764714845,0.8130013979384553,0.9188154335155803,0.8658955967630277,0.8418729595587615,0.7932175682273455,0.4671159551268384,0.7833863768495
75,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:jXf04bhcjbg', 'yt:Y5So3FV0ltc', 'yt:GWHCCSbSyCM', 'yt:cebFWOlx848', 'yt:oH10ZxWJdZI', 'yt:SfsCniN7Nsc', 'yt:3DOcQRl9ASc', 'yt:QnEIZgFFYmQ', 'yt:1hEALL9fa9o', 'yt:kkVxsBjdW4Q', 'yt:4Yoo_DX2Nt0', 'yt:7CIvfkOdmHo']",4.950871602356166,0.7811649591366869,0.8066853893539911,0.7912399025787752,0.779585030581088,0.9073113993874014,0.8612672400919569,0.844098302165333,0.7670754021720172,0.444797622126757,0.7783700038168645
75,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:Vo9kEoYrImA', 'yt:9nnuaUJ6zAo', 'yt:2sgracmBZ98', 'yt:_XJsAQsT0Bo', 'yt:YlAkijglztg', 'yt:ihaB8AFOhZo', 'yt:46QRfChKDgg', 'yt:vqDbMEdLiCs', 'yt:RdAoJhs1yR0', 'yt:nhKjLqCzc4c', 'yt:qNdzQgySocw', 'yt:446ITAWjMls']",13.974262595689638,0.7893750725851779,0.8056913649100449,0.7841885269558106,0.7986873617670027,0.9050193502440915,0.8578761139753741,0.8694490310865024,0.7819626690090453,0.48609515198020725,0.7835083577885494
75,random_greedy T=1e-05 c=250,1e-05,250.0,"['yt:duIDvO_QGBY', 'yt:ljmifo4Klss', 'yt:JcFRbecX6bk', 'yt:w5JRKUndWNk', 'yt:rSSNlM3Au1A', 'yt:zFhYJRqz_xk', 'yt:l1WQHiNux6g', 'yt:9P6rdqiybaw', 'yt:AIq3x2_ZORI', 'yt:6xqPKUx1WOI', 'yt:9OU2l3R04aA', 'yt:OIc0AWrxGFY']",8.937555842494302,0.8381246664383716,0.8042410016434789,0.7901504254856738,0.845245886221334,0.876641975173495,0.8113382990995044,0.7493728653476749,0.77917915692728,0.43591432977487926,0.784767734876936
75,random_greedy T=1e-05 c=370,1e-05,370.0,"['yt:o4g6Jn2y_f4', 'yt:1eyRsFHfcgU', 'yt:jXf04bhcjbg', 'yt:dDhTMIao-fM', 'yt:32aGBl_pWuE', 'yt:tlnDmGhnGq8', 'yt:5YcvKvxWaCE', 'yt:WomtTTubsSU', 'yt:IVqXKP91L4E', 'yt:MuSpZBVcxow', 'yt:PaErPyEnDvk', 'yt:zPneHz0MuKQ']",17.624503072024886,1.0,0.8207145619401418,0.844663160535965,0.892813152301265,0.9132802421678756,0.8406440327016166,0.845001021426285,0.7847415043367948,0.4396661719460752,0.7956225025632329
75,random_greedy T=1e-05 c=500,1e-05,500.0,"['yt:Fjb72jZ3SpA', 'yt:7WGaMAb-ivs', 'yt:Iv0N5HSz6FA', 'yt:FhkK0rMHXdQ', 'yt:6wS7QzWlaXQ', 'yt:661ugOS9QxM', 'yt:uBsarKMce_g', 'yt:a4I9xEWCBfk', 'yt:ms2lHt9b9CY', 'yt:tcFBRJTrPxI', 'yt:YMxtImOzyGw', 'yt:zooDde_aCR0']",15.37707235558575,0.8193593301005702,0.8097664583411972,0.7793269826351574,0.8366042540830245,0.9467774667419182,0.8593446665700513,0.7399640198781314,0.8003789158248342,0.5137506302254664,0.7822928574165147
75,r_75,,,"['yt:yS7GKZaMKAk', 'yt:j7ZjusrXSK8', 'yt:lBJVyCYuu78', 'yt:nJslrTT-Yhc', 'yt:KYWuc5ajbgE', 'yt:X0F7RPVitPk', 'yt:VlWvnhSiuck', 'yt:tcFBRJTrPxI', 'yt:0ue-wqSGWUI', 'yt:IYblisCkLiw', 'yt:I5-dI74zxPg', 'yt:Izxcpn4JEZ8']",86.94630390542126,0.9063307210218939,0.8097664583411972,0.8042269285557052,0.8547391235653782,0.9160077201535054,0.9654463154187094,0.9134910897841868,0.9015308435004897,0.5170861615673347,0.7737821249540999
76,random_greedy T=0.001 c=10,0.001,10.0,"['yt:uPOJlyGKccc', 'yt:wKB-ZI2gXsk', 'yt:V6x9bXTU0vY', 'yt:xXJBR6Cx7j4', 'yt:zFhYJRqz_xk', 'yt:bwzeqRt8dNs', 'yt:TofGNBrbzHA', 'yt:iyyMnJrQwtg', 'yt:69TV0hbSRwY', 'yt:mLNLTGprKGc', 'yt:5bPshVQMcuY', 'yt:i65icff3g8k']",18.663089589420085,0.8495423689277393,0.8574803882812775,0.7933612439209885,0.8644564930662494,0.9721676115443192,0.8712278368144232,0.8017749207421913,0.7925279880481864,0.5103845622892496,0.7894378664832848
76,random_greedy T=0.001 c=130,0.001,130.0,"['yt:ZLI7OXoMQ9c', 'yt:ebEkn-BiW5k', 'yt:_Jgbni6UQig', 'yt:OIympYgnCSQ', 'yt:E8YuCjwVZLw', 'yt:CtqU2u6TejE', 'yt:TgB9pHZ0YPM', 'yt:BJxwouM5a6o', 'yt:jSWFkGY6O-0', 'yt:pnVEnLm9aWA', 'yt:x2tBVlTfl5U', 'yt:OzxuyvuPfbc']",9.203331566286604,0.8310735850074011,0.8088535822011882,0.758293076109362,0.7615333837958932,0.9067816332357551,0.8357797145632018,0.7133330844437713,0.7800888937351079,0.4432630168183861,0.7840584321216049
76,random_greedy T=0.001 c=250,0.001,250.0,"['yt:NTPiKGzKAlk', 'yt:zFhYJRqz_xk', 'yt:JHnBOUNxHsw', 'yt:mxWbFG32_dw', 'yt:VH5XoLEM_OA', 'yt:0JPc8p42f98', 'yt:-863AJG94Lc', 'yt:APfODJAuvCA', 'yt:MtJ-LsDrWUA', 'yt:AFLFdyhXPC4', 'yt:UH8kyCSBq3E', 'yt:OzxuyvuPfbc']",18.330633296937688,0.8157605200727545,0.7940708533928189,0.7716881284811192,0.7726167590716213,0.8118884798721004,0.8562205180204255,0.6881576495918872,0.7465257254036941,0.5307761775926773,0.7583416075725192
76,random_greedy T=0.001 c=370,0.001,370.0,"['yt:6Jv0EzXdQbk', 'yt:EpXajdbn2KY', 'yt:U2as7PjzYIU', 'yt:Iv0N5HSz6FA', 'yt:tMhgw5SW0h4', 'yt:UH8kyCSBq3E', 'yt:75d_29QWELk', 'yt:6nuBccQB4sk', 'yt:ghIQzrHzwTk', 'yt:xYdXKis1ZUA', 'yt:IYblisCkLiw', 'yt:80RfjcExcaI']",12.319290216926646,0.8350269504132074,0.8028063527187023,0.716633730799663,0.846716470128744,0.9389558731383448,1.0,0.8720324629519807,1.0,0.4402056573036971,0.8920423247236526
76,random_greedy T=0.001 c=500,0.001,500.0,"['yt:ZopS_7ogAkw', 'yt:063Ayh_6EJg', 'yt:PQAp-8VYYKM', 'yt:EceUIJf9avo', 'yt:oJHfUv9RIY0', 'yt:Louth2yr9L8', 'yt:APfODJAuvCA', 'yt:6xqPKUx1WOI', 'yt:661ugOS9QxM', 'yt:nEQiRsFjnPw', 'yt:RIGo2ybDA6Q', 'yt:45IGXDmj9qQ']",5.323647681269051,0.8822443258629185,0.8120957625438083,0.839935368983969,0.8485843371369266,0.9245983221145316,0.9082659992094267,0.8327123687224448,0.9001840204167602,0.5303251594490193,0.791509503601347
76,r_75,,,"['yt:IV3dnLzthDA', 'yt:dGiQaabX3_o', 'yt:pf7ydLjbHDg', 'yt:qtAvaE2YxV0', 'yt:apjEKDjgiC4', 'yt:05AOVxbJu_o', 'yt:nhKjLqCzc4c', 'yt:YJMkIe1Vn34', 'yt:ZnnFeSCZTxQ', 'yt:tj_kOcOUr_g', 'yt:S1zFnV2pFPU', 'yt:khqRfhKXNmE']",78.38707875604605,0.8371433420145259,0.8432156777081133,0.7931941269454613,0.8487137100116411,1.0,0.9331204701583057,0.8818595644530811,0.7842091023147376,0.431231896687604,0.7897012852928431
76,random_greedy T=0.0005 c=10,0.0005,10.0,"['yt:bNRwTz6lH04', 'yt:6p8zAbFKpW0', 'yt:5yxVzlkW4X0', 'yt:iuAt0XF6U0k', 'yt:YC-v3whLUX0', 'yt:J5LodnKnLYU', 'yt:l5jtFqWq5iU', 'yt:9P6rdqiybaw', 'yt:4wR9hWduhuQ', 'yt:3SMBV0gHVKQ', 'yt:NBOAs16gMCI', 'yt:7CIvfkOdmHo']",8.231571141570818,0.8680637886358613,0.8050669396725316,0.7961528764714845,0.8469419281135167,0.9067169151362325,0.8580299048566504,0.862295026910882,0.7845162666490322,0.45349864266820833,0.7741761486726585
76,random_greedy T=0.0005 c=130,0.0005,130.0,"['yt:jB6zh9gbsAo', 'yt:CHoXZO7WFDA', 'yt:5wK5E1NqQPQ', 'yt:5otaBKsz7k4', 'yt:xaQJbozY_Is', 'yt:y6f3dwxexZM', 'yt:hGpttyVAVLI', 'yt:yqUFy-t4MlQ', 'yt:z8ItGWyP-3A', 'yt:3437zrU5dO8', 'yt:KPUlgSRn6e0', 'yt:zPneHz0MuKQ']",8.439828615731933,0.9105305010261467,0.8035081547281879,0.809571470671068,0.8560298366519752,0.9058836898513595,0.8578257550946591,0.8652911446664272,0.7519313325670419,0.44352720907315113,0.800170889422487
76,random_greedy T=0.0005 c=250,0.0005,250.0,"['yt:x3RWuzWzVpU', 'yt:6jK9bFWE--g', 'yt:wOJVqVHK1IA', 'yt:O6FfWBcXQnY', 'yt:8BXyHtO2mzc', 'yt:FTqUpolCvpk', 'yt:VvW_g4gdgm4', 'yt:zGhrYMRAoCs', 'yt:FkPCec7jG5I', 'yt:Vo9kEoYrImA', 'yt:udSiluTAOaQ', 'yt:OIc0AWrxGFY']",14.490687158765919,0.8098405673043679,0.873966525816791,0.7971299925929699,0.8452624353558077,0.9077140397246315,0.8562691449726648,0.6941806765461601,0.7932175682273455,0.48609515198020725,0.8139402374834256
76,random_greedy T=0.0005 c=370,0.0005,370.0,"['yt:5HgVfgFUYOw', 'yt:nhKjLqCzc4c', 'yt:3hCffvguLTQ', 'yt:Vo9kEoYrImA', 'yt:zwr5vwaxCBY', 'yt:1hEALL9fa9o', 'yt:vnIIVeCBJuw', 'yt:8VpOV8yKKsc', 'yt:fiPep3yICs4', 'yt:JZYWA2Qxmvg', 'yt:Uju01jB0pTs', 'yt:6ZsP_eHN4Qo']",23.238914389954072,0.8132568607830534,0.8056913649100449,0.7548971939510971,0.8442461558684572,0.8997429728495348,0.8210714313521968,0.6120174481781944,0.7658281816885081,0.48609515198020725,0.7789517341179929
76,random_greedy T=0.0005 c=500,0.0005,500.0,"['yt:wKimU8jy2a8', 'yt:_t2YtSI2mO8', 'yt:S5gfPbPMjN0', 'yt:L81z6ZgpLNk', 'yt:64xNugjI6jc', 'yt:UH8kyCSBq3E', 'yt:lviMDmZAi3Y', 'yt:_jGbRsxHi7Q', 'yt:6jK9bFWE--g', 'yt:3ze81eCuko0', 'yt:y6f3dwxexZM', 'yt:KB30j_igzyQ']",0.913864559011536,0.7910295488995029,0.816324839473773,0.6989999461119506,0.754374666129383,0.8881151956186123,0.8322140798509262,0.7878371450607667,0.7319624833295181,0.4325416785143374,0.8139402374834256
76,r_75,,,"['yt:mji-NVUsCN4', 'yt:yex0pkkMkGQ', 'yt:lqfNjyuMKeY', 'yt:zwr5vwaxCBY', 'yt:yex0pkkMkGQ', 'yt:duIDvO_QGBY', 'yt:zxhCrtX5Lss', 'yt:qeWpTpCUmq0', 'yt:_UESRNRLfo4', 'yt:TofGNBrbzHA', 'yt:75d_29QWELk', 'yt:kEdaRdDkEiA']",104.3379695368893,0.9311821872962843,0.81356291565708,0.8173838905252135,0.8644564930662494,0.9389558731383448,1.0,0.8720324629519807,1.0,0.4484956570622042,0.8920423247236526
76,random_greedy T=0.0001 c=10,0.0001,10.0,"['yt:sYJ_0QqU8cs', 'yt:l_mYUOhIOMg', 'yt:IXxRtYhALRk', 'yt:41vETgarh_8', 'yt:dGJzpQwA090', 'yt:U2as7PjzYIU', 'yt:NxvQPzrg2Wg', 'yt:Al6-fKkezwU', 'yt:o7zazuy_UfI', 'yt:6REilAGNKGs', 'yt:xaZ8RvCQMHU', 'yt:0tlx_JJkHWc']",20.341197761922693,0.8915667444151052,0.8088764056184308,0.8211855893011191,0.8672979973476385,0.9220310865712001,0.8660288944282107,0.7958206448962093,0.7876709986375291,0.5314616849554764,0.7891577175835588
76,random_greedy T=0.0001 c=130,0.0001,130.0,"['yt:iy2RZbq7Kn4', 'yt:2XPtzAQxMPw', 'yt:58zkZ0WeMVc', 'yt:aIY9HroePf8', 'yt:HffWFd_6bJ0', 'yt:_OMlKhcb970', 'yt:y6f3dwxexZM', 'yt:HEQeOFymFQg', 'yt:z8ItGWyP-3A', 'yt:hZueeA9b1xY', 'yt:dGJzpQwA090', 'yt:KB30j_igzyQ']",19.986630244976745,0.8997377322425145,0.8089722916213424,0.8016604559572515,0.8491141097104595,0.9055436856489337,0.8660288944282107,0.8599292187776985,0.7800582371669825,0.5314616849554764,0.7891577175835588
76,random_greedy T=0.0001 c=250,0.0001,250.0,"['yt:Kr57ax0OWMk', 'yt:RMJz3nVE-78', 'yt:0kjwOJ0hTpg', 'yt:rFGjqet5o2c', 'yt:Db2Y4xyOm3w', 'yt:gxAaO2rsdIs', 'yt:oJHfUv9RIY0', 'yt:U4NRVIFNyS4', 'yt:Ok5sKLXqynQ', 'yt:VKsekCHBuHI', 'yt:qz_6QQzHFXs', 'yt:45IGXDmj9qQ']",13.906205009893824,0.8271194170718479,0.8613887068928772,0.7884776731782648,0.848406466382367,0.9222435011772858,0.8516622969880109,0.8092172292420005,0.8739752003405887,0.47928938357862716,0.8277206134113883
76,random_greedy T=0.0001 c=370,0.0001,370.0,"['yt:ZMQbHMgK2rw', 'yt:lj_Gsq78VvA', 'yt:-DfX3_CO2bU', 'yt:6p8zAbFKpW0', 'yt:396Zm7w2cNo', 'yt:CVO-oIs6L2I', 'yt:MrzDPQFG57w', 'yt:DmO_yisKBRo', 'yt:afGzhzfzRAE', 'yt:j_OpYno9iEY', 'yt:d2LQmnfloNM', 'yt:WsVZh-ELU1c']",-0.3243768297698857,0.8984136337426291,0.8088433001713373,0.9137347521845264,0.8527455104405397,0.9078069018603767,0.8572564141466225,0.8358506376877676,0.8927962964305469,0.4433484089026492,0.7968330288246644
76,random_greedy T=0.0001 c=500,0.0001,500.0,"['yt:soYkEqDp760', 'yt:YtcvdS3qWBw', 'yt:10g0J31RuK4', 'yt:8b3lhDyVqgk', 'yt:YC-v3whLUX0', 'yt:EhAemz1v7dQ', 'yt:3q-7Tam2cuc', 'yt:s7FnVuiUKQg', 'yt:GhjcWXdVrqo', 'yt:-9xNrBQpFt4', 'yt:W981jRU1H5g', 'yt:0tlx_JJkHWc']",4.005216896969465,0.8680637886358613,0.8450392296950232,0.9027393676330132,0.8513108068126172,0.935899543992548,0.8660209270078294,0.8630125789485561,0.7914072128818814,0.44118729212176644,0.8055364820430705
76,r_75,,,"['yt:url1TFdHlSI', 'yt:CHoXZO7WFDA', 'yt:r2HoIBwdESc', 'yt:YC-v3whLUX0', 'yt:lqfNjyuMKeY', 'yt:HB2J0MMmEKA', 'yt:sDxvadwizw8', 'yt:z9N0v4UGFHo', 'yt:yS7GKZaMKAk', 'yt:qNdzQgySocw', 'yt:rSSNlM3Au1A', 'yt:rtsw8rA5x7c']",140.02388865885308,0.9311821872962843,0.8195074712874079,0.8173838905252135,0.8568706497821483,0.9767915526103177,0.8685009537112597,0.8645002172581366,0.8743215172987027,1.0,0.800170889422487
76,random_greedy T=5e-05 c=10,5e-05,10.0,"['yt:mji-NVUsCN4', 'yt:vz1CJG46D84', 'yt:Q_WUevK30Us', 'yt:LtOH31LY-KU', 'yt:FgFbwxBKAR4', 'yt:24-xkC1W9Ag', 'yt:661ugOS9QxM', 'yt:B96mq3mW0sI', 'yt:of0UH95cWzk', 'yt:F7pYHN9iC9I', 'yt:hsWDiW2g9ww', 'yt:cdSnF-6SW8o']",10.713148356170322,0.81736277493933,0.7981238460450235,0.7971260308794069,0.7925035166767963,0.8704190669137947,0.8743515353230382,0.7470508618544123,0.8298749349112221,0.43904377529190747,0.7617923657994301
76,random_greedy T=5e-05 c=130,5e-05,130.0,"['yt:_UESRNRLfo4', 'yt:utUCsruUSoE', 'yt:r6Rp-uo6HmI', 'yt:mvFKxPJFckk', 'yt:EiKIwERRnc0', 'yt:rvskMHn0sqQ', 'yt:VELz-MKMWPQ', 'yt:OK7czUnuXac', 'yt:ztHZj6QNlkM', 'yt:yXwD88KicsY', 'yt:LimoOg7WFrw', 'yt:80RfjcExcaI']",5.351569949281469,0.8241374615870872,0.801928582798375,0.7866333929055536,0.8145909680085718,0.9105733146469305,0.862449086010303,0.8603593514373895,0.7869124468516957,0.44961008132666996,0.7794247537023704
76,random_greedy T=5e-05 c=250,5e-05,250.0,"['yt:yiw6_JakZFc', 'yt:lJoO8hWWC3U', 'yt:OIsPAA9T7m4', 'yt:GVJRZqI6h2k', 'yt:6mpjaF3smTA', 'yt:N5m5YqK9IfQ', 'yt:2XPtzAQxMPw', 'yt:3ze81eCuko0', 'yt:0XPRVXqK3S8', 'yt:Y_hVOm5bsMc', 'yt:xcphSSvyuyQ', 'yt:OzxuyvuPfbc']",19.461248405626574,0.8491578470656223,0.8105947993368918,0.7919701899357554,0.836203728254899,0.9113461237566716,0.8600007051927802,0.8349794545238531,0.7834894997887706,0.44204993903502127,0.7822079467724936
76,random_greedy T=5e-05 c=370,5e-05,370.0,"['yt:p3RTt4rdSaQ', 'yt:ybPgmjTRvMo', 'yt:QEYBMXZG6yY', 'yt:mji-NVUsCN4', 'yt:HB2J0MMmEKA', 'yt:8c90aveuWvo', 'yt:hZueeA9b1xY', 'yt:WkA4Gf44wLo', 'yt:lJoO8hWWC3U', 'yt:ppSrAHoGwrI', 'yt:5otaBKsz7k4', 'yt:80RfjcExcaI']",4.459647468090878,0.8362105180890401,0.8122546763584293,0.7919885919143386,0.8545671977538303,0.9213082054519786,0.8648194553040102,0.8881112823357689,0.7796920979073462,0.5842033815361987,0.7849571318753996
76,random_greedy T=5e-05 c=500,5e-05,500.0,"['yt:6Jv0EzXdQbk', 'yt:_kzc3Vkk7Xk', 'yt:McM3CfDjGs0', 'yt:iP7LccOntvg', 'yt:V-TdjkRLv08', 'yt:lruSl8CMQw4', 'yt:OAyYSlMhgI4', 'yt:HRIFrljzh_s', 'yt:xXJBR6Cx7j4', 'yt:EvknN89JoWo', 'yt:GT4LhyKFN5U', 'yt:QnEIZgFFYmQ']",9.548467083531548,0.8259456018441244,0.8067609587736703,0.6599888346580032,0.8624386670991343,0.9499139840334812,0.8589052243730674,0.776399307598621,0.8019950035712718,0.5103845622892496,0.7586351823098035
76,r_75,,,"['yt:MjdpR-TY6QU', 'yt:OrTq5e5Nv-A', 'yt:ZnnFeSCZTxQ', 'yt:bNfZ0yhVccw', 'yt:JHnBOUNxHsw', 'yt:4bmX1lYq_i0', 'yt:GJ0HNMoeTtU', 'yt:_jGbRsxHi7Q', 'yt:Izxcpn4JEZ8', 'yt:FkPCec7jG5I', 'yt:gW3oWM0Uefk', 'yt:w5JRKUndWNk']",76.15668760795265,0.8342163577680736,0.849753204037841,0.7910886114460844,0.845245886221334,0.9077140397246315,0.8506863196526254,0.7721818873661223,0.7821742775173691,0.4602990080018262,0.784767734876936
76,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:sQMg_EwiUzU', 'yt:HEQeOFymFQg', 'yt:GAMR3QXa_xE', 'yt:RdAoJhs1yR0', 'yt:jrGdZnR59KU', 'yt:cbADyyObE8M', 'yt:npNXJJzbpJI', 'yt:pnVEnLm9aWA', 'yt:cxKp-3t0-2Y', 'yt:uYYRAPBbr_w', 'yt:0reBHYw50mk', 'yt:446ITAWjMls']",-6.164239879827292,0.8361688835176371,0.8066103781083042,0.792396199452983,0.8452489597896035,0.907826714016505,0.862339782134663,0.8078312774146609,0.781962792322387,0.4432630168183861,0.7789663626419808
76,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:soYkEqDp760', 'yt:V2_ttvNDAno', 'yt:V6x9bXTU0vY', 'yt:WP6T4MH0Dn4', 'yt:hIZCFBHr4oc', 'yt:3SMBV0gHVKQ', 'yt:XbrcUz0pu80', 'yt:FvjbhiILmPk', 'yt:QEYBMXZG6yY', 'yt:cEmmpLSrfmY', 'yt:mXLqrMljdfU', 'yt:OIc0AWrxGFY']",9.999230529085903,0.8494189951261768,0.8644043750913207,0.8058900998475071,0.8505976869023506,0.9130479546930385,0.8167841692495162,0.7969065618996592,0.7925279880481864,0.5943527887940677,0.7794232735138832
76,random_greedy T=1e-05 c=250,1e-05,250.0,"['yt:6mpjaF3smTA', 'yt:EhAemz1v7dQ', 'yt:DnTzsWM_gbQ', 'yt:2Cay7Qv1ZZw', 'yt:SvHpy_tk9DQ', 'yt:OrTq5e5Nv-A', 'yt:6R_zZ7mHSgs', 'yt:JqmspdeGrUs', 'yt:gtXHv95pwyE', 'yt:LivgDUP7cAs', 'yt:0XPRVXqK3S8', 'yt:OIc0AWrxGFY']",13.33898204707435,0.8838950427319201,0.8160846193025795,0.9027393676330132,0.8513108068126172,0.9249439384071052,0.8798565511869588,0.8634887281282616,0.7841326539351916,0.4523818059855851,0.8015387914131004
76,random_greedy T=1e-05 c=370,1e-05,370.0,"['yt:OIsPAA9T7m4', 'yt:iiKuUElvGhM', 'yt:V6ChTqII-Yk', 'yt:JQiI9RiI5RQ', 'yt:UEGx4Ofhzo0', 'yt:_m5KBNp2_mQ', 'yt:Y88ODZgcVTg', 'yt:qoazqJEBGsc', 'yt:xXbvbbIwgHg', 'yt:kR3JaROyKuA', 'yt:lUWj0Mhr8bs', 'yt:WsVZh-ELU1c']",25.5206311425322,0.969589700101534,0.8427708661471157,0.8483230371711515,0.8744611526886329,0.9188154335155803,0.8605360337771216,0.8594670162208102,0.8671623013546929,0.4502230437380997,0.7792740391007358
76,random_greedy T=1e-05 c=500,1e-05,500.0,"['yt:K9UE2WD6nu8', 'yt:QEYBMXZG6yY', 'yt:WFLy1UrDmXo', 'yt:FhZRdS1x3ds', 'yt:LKNVNXHYzS0', 'yt:Y88ODZgcVTg', 'yt:mxWbFG32_dw', 'yt:utWMGi8HTjY', 'yt:me3KLNIzaPc', 'yt:FvjbhiILmPk', 'yt:9CO6M2HsoIA', 'yt:7CIvfkOdmHo']",3.668153221687966,0.9411040760980149,0.875175483663672,0.9635167480488874,0.8781524133460263,0.9160903802026781,0.8403658473891451,0.6697973637291251,0.8639069253750279,0.5427167432672605,0.7891417640828007
76,r_75,,,"['yt:05AOVxbJu_o', 'yt:JHnBOUNxHsw', 'yt:EvknN89JoWo', 'yt:pf7ydLjbHDg', 'yt:yqUFy-t4MlQ', 'yt:KYWuc5ajbgE', 'yt:yS7GKZaMKAk', 'yt:XT5JqQlyz_s', 'yt:vs_Zzf_vL2I', 'yt:vFQYE3aTPLI', 'yt:VlWvnhSiuck', 'yt:XT5JqQlyz_s']",91.43756769190007,0.9063307210218939,0.8219607561930679,0.8042269285557052,0.8547391235653782,0.9499139840334812,0.8578257550946591,0.8114041436730905,0.8671039540911528,0.5839878755170373,0.83102043484661
77,random_greedy T=0.001 c=10,0.001,10.0,"['yt:rStL7niR7gs', 'yt:mOJSuBTNkY8', 'yt:GNmp_T2OWfk', 'yt:fNjxB7KMYlI', 'yt:cwtEeA5d-Bg', 'yt:lUWj0Mhr8bs', 'yt:_DPKnv4W25Q', 'yt:Axb0ctHQoPY', 'yt:kEdaRdDkEiA', 'yt:SV6MCeDU-IE', 'yt:i8EKAeJCpuM', 'yt:KB30j_igzyQ']",-4.547957005558224,0.9234462026510583,0.8033411530449129,0.8224432563510825,0.7702155136801357,0.9171095560927586,0.8672663213486339,0.8631956907713584,0.7721129231575079,0.45286110094430343,0.7787774475269756
77,random_greedy T=0.001 c=130,0.001,130.0,"['yt:DPrJm6lOOGE', 'yt:GWOgO_ZTqVc', 'yt:ipVxxxqwBQw', 'yt:thtKslF8zE4', 'yt:dqyRPHJ8JZM', 'yt:Dxr-G6rkpvU', 'yt:IVqXKP91L4E', 'yt:lviMDmZAi3Y', 'yt:1PGm8LslEb4', 'yt:pf7ydLjbHDg', 'yt:10g0J31RuK4', 'yt:OIc0AWrxGFY']",18.776122073515292,1.0,0.8095777579002531,0.844663160535965,0.892813152301265,0.8998813315138389,0.8538023312411959,0.7593751095304486,0.7847415043367948,0.4390895814383575,0.7762500365124336
77,random_greedy T=0.001 c=250,0.001,250.0,"['yt:X0DcdUMWiNs', 'yt:DT61Hmif0Ek', 'yt:XhlvLJ4daZ4', 'yt:Uju01jB0pTs', 'yt:LC9J6p4SBY8', 'yt:QDvieJ5H7pM', 'yt:BJxwouM5a6o', 'yt:zd7efB-WexU', 'yt:SfsCniN7Nsc', 'yt:9BiXolIntr4', 'yt:CPjUXaJpl9M', 'yt:i65icff3g8k']",13.024109080379962,0.8132568607830534,0.7919204854146213,0.7548971939510971,0.7770097538136137,0.8566863156020326,0.8330155063433792,0.679022785293187,0.7658281816885081,0.4403939224429572,0.7475504335345231
