test,algorithm,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
403,g_sample_q=0.5_n=190,"['yt:F1Hq8eVOMHs', 'yt:LdjYWkv4F-U', 'yt:cxKp-3t0-2Y', 'yt:AP2QmM-9FuA', 'yt:7i1Bq6pr120', 'yt:6nuBccQB4sk', 'yt:PRtwo1j0y2I', 'yt:XbrcUz0pu80', 'yt:khqRfhKXNmE', 'yt:I3CsL15U-sM']",386.3460248062211,0.8531934303746965,0.9671631784026856,0.8508109757624631,0.7269944787403461,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.4569892676514131,0.6707916194610707
403,g_sample_q=0.5_n=230,"['yt:79G5FwAhBDA', 'yt:063Ayh_6EJg', 'yt:npNXJJzbpJI', 'yt:IV3dnLzthDA', 'yt:IXxRtYhALRk', 'yt:ZoGH7d51bvc', 'yt:O6FfWBcXQnY', 'yt:XAgXwUwQoPA', 'yt:YTpwlQ1R1fU', 'yt:I3CsL15U-sM']",366.3764169890226,0.7525576107482863,0.5418558978876384,0.8072898781303189,0.841301196830333,0.9440749031741681,0.23973742457894692,0.331544532148792,0.7425325084040184,-0.00951975421015868,0.6687624325109441
403,g_sample_q=0.5_n=280,"['yt:WHUJL-EjsGY', 'yt:lYXQvHhfKuM', 'yt:WPPPFqsECz0', 'yt:F7YlkbhYq3s', 'yt:F1Hq8eVOMHs', 'yt:EhAemz1v7dQ', 'yt:XT5JqQlyz_s', 'yt:QprkRP-Dylo', 'yt:ecqtrDTfDm4', 'yt:80RfjcExcaI']",479.7123197204612,0.9540565631371833,0.7091856813614742,0.9337678069367165,0.895563850854232,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.9225801748042343,0.8551678820836595
403,g_sample_q=0.5_n=320,"['yt:IVqXKP91L4E', 'yt:F1Hq8eVOMHs', 'yt:Aj7PKDTrbjQ', 'yt:EhAemz1v7dQ', 'yt:LdjYWkv4F-U', 'yt:url1TFdHlSI', 'yt:deyO6sEvgNw', 'yt:XT5JqQlyz_s', 'yt:1awxwKia7og', 'yt:eAxokVZx5kg']",457.8227254468984,0.9931992521111431,0.710735204097933,0.9337678069367165,0.802044501464544,1.0,0.5994545838908989,0.44213457666596695,1.0,1.0,0.019181970847302172
403,r_75,"['yt:YIixRvKqqno', 'yt:5L5-h3n5Gb0', 'yt:EZfNX4U63hc', 'yt:BJfmfkDQb14', 'yt:P_mOtUGcq20', 'yt:kl39KHS07Xc', 'yt:UmbFaPrXFcE', 'yt:AYVwWq-Lz1g', 'yt:TeuSuquvsGI', 'yt:YXiW56ZR5x0']",111.63726875890521,0.6520035414370356,0.3961645035187297,0.6467974113055569,0.44385973988713634,0.5415894667997072,0.6045444933368282,0.3808023668144009,0.5599520511501614,0.5650959097285091,0.3090346072141274
404,g_sample_q=0.5_n=150,"['yt:Y71mvOIpkWE', 'yt:wcfY44oh70Q', 'yt:J-0zvNL6O3k', 'yt:1PGm8LslEb4', 'yt:n3Xv_g3g-mA', 'yt:8WiiqssAME4', 'yt:8b3lhDyVqgk', 'yt:XbrcUz0pu80', 'yt:ezdtQIrO8oI', 'yt:ik_v98sCtsI']",382.13316123589476,0.9506783116909648,0.9671631784026856,0.9853380003600454,0.7523302298385287,0.8491034423412138,0.6329151659501736,0.030778905734838862,0.751082104537483,0.8154279020794774,0.4375065158544407
404,g_sample_q=0.5_n=190,"['yt:ZdEVVDk48L4', 'yt:LdjYWkv4F-U', 'yt:Y4yeTTOTfO8', 'yt:6haF08QQe2E', 'yt:x-2uVNze56s', 'yt:n3Xv_g3g-mA', 'yt:ZLI7OXoMQ9c', 'yt:O6FfWBcXQnY', 'yt:5N44LOHTw8M', 'yt:OOBJ8BmT5IQ']",392.07505363819075,0.9026867071749556,0.7573573271708602,0.7787309954079356,0.7200417475787138,0.6339928026564201,0.6329151659501736,0.628788009020581,0.8436323779619378,0.6284282606249358,0.6397764666454189
404,g_sample_q=0.5_n=230,"['yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:iW0LiIMYqrU', 'yt:Aj7PKDTrbjQ', 'yt:GuTgfnkILGs', 'yt:urhVbud_vMc', 'yt:lfzeKb5wDsU', 'yt:MFYSyyfgANE']",491.0679746218725,0.9931992521111431,0.7897417983254243,0.9060992773186607,1.0,0.7546923181115288,0.14276194919856008,-0.374661830139421,0.9886914747253466,0.5136338360716602,0.5598790954591023
404,g_sample_q=0.5_n=280,"['yt:XhRbt3R41hs', 'yt:Y71mvOIpkWE', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:deyO6sEvgNw', 'yt:Y4yeTTOTfO8', 'yt:80RfjcExcaI']",491.2826222243359,0.9544007185384779,0.7897417983254243,0.9853380003600454,0.81396075712119,0.8381732329589694,0.5042582808391126,0.628788009020581,0.9886914747253466,0.8154279020794774,0.3865983226977107
404,g_sample_q=0.5_n=320,"['yt:iW0LiIMYqrU', 'yt:url1TFdHlSI', 'yt:LdjYWkv4F-U', 'yt:Y4yeTTOTfO8', 'yt:NTUIOgLHEFU', 'yt:cxKp-3t0-2Y', 'yt:5eW6Eagr9XA', 'yt:wcfY44oh70Q', 'yt:nEQiRsFjnPw', 'yt:80RfjcExcaI']",437.902147991033,0.8874219730487081,0.710735204097933,0.8570493158107959,0.81396075712119,1.0,0.611603637703567,0.628788009020581,0.8835643916797992,1.0,0.46419217555539877
404,r_75,"['yt:4_Le9FOsO74', 'yt:09Fgix9yqbk', 'yt:fe9u6YQTsWY', 'yt:qwFSHelaMV4', 'yt:yY_mVVtkQi4', 'yt:rofeHjDNE20', 'yt:_Jgbni6UQig', 'yt:PVna0TW69pM', 'yt:GQjuJ6XXxFE', 'yt:_1c_HUbEkQY']",152.56445653530432,0.8993003550092393,0.547420347912709,0.9014136898968058,0.6828911040249853,0.4116497153258467,0.33481453023176827,-0.03927582169309795,0.768386838202156,0.630378655152698,0.24676709954210832
405,g_sample_q=0.5_n=150,"['yt:Y71mvOIpkWE', 'yt:hdAEGAwlK0M', 'yt:Aj7PKDTrbjQ', 'yt:lUWj0Mhr8bs', 'yt:dc2zLRc3gZk', 'yt:2XPtzAQxMPw', 'yt:1PGm8LslEb4', 'yt:cebFWOlx848', 'yt:IV3dnLzthDA', 'yt:OCypn_jjC9k']",426.2420113179909,0.9506783116909648,0.693086143800644,0.9853380003600454,0.8114276458870225,0.9440749031741681,0.534911849414658,0.5609581502830493,0.7622946048486657,0.8154279020794774,0.6687624325109441
405,g_sample_q=0.5_n=190,"['yt:WHUJL-EjsGY', 'yt:sGLiSLAlwrY', 'yt:EhAemz1v7dQ', 'yt:lfzeKb5wDsU', 'yt:url1TFdHlSI', 'yt:ecqtrDTfDm4', 'yt:063Ayh_6EJg', 'yt:nEQiRsFjnPw', 'yt:zPTTxsdtI3A', 'yt:CwmM9c-imas']",431.0907356622116,0.9443954373324096,0.710735204097933,0.9337678069367165,0.895563850854232,1.0,0.611603637703567,0.10943464791109796,0.8835643916797992,1.0,0.5598790954591023
405,g_sample_q=0.5_n=230,"['yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:qwFSHelaMV4', 'yt:CHoXZO7WFDA', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:urhVbud_vMc', 'yt:deyO6sEvgNw', 'yt:O0pKb3-YTzU']",486.54312710748724,0.9931992521111431,0.7897417983254243,0.9014136898968058,0.7950467359873713,0.7307814796859973,0.5042582808391126,-0.2794769847499201,0.9886914747253466,0.8068389482171069,0.5237231811678237
405,g_sample_q=0.5_n=280,"['yt:GuTgfnkILGs', 'yt:EhAemz1v7dQ', 'yt:VlWvnhSiuck', 'yt:5eW6Eagr9XA', 'yt:wtJwVZGuiOY', 'yt:8ysjQYvgyCc', 'yt:iiKuUElvGhM', 'yt:sDPk-r18sb0', 'yt:ghIQzrHzwTk', 'yt:I3CsL15U-sM']",408.1625851120616,0.8429679094922407,0.8859038066956828,0.9337678069367165,1.0,0.856719214856887,0.4313697129384597,0.2973388009162363,0.9082062012893294,0.7251295510359572,1.0
405,g_sample_q=0.5_n=320,"['yt:E9c2y0eUBMs', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:CHoXZO7WFDA', 'yt:F1Hq8eVOMHs', 'yt:XT5JqQlyz_s', 'yt:ecqtrDTfDm4', 'yt:wcfY44oh70Q', 'yt:Npfpjl8lbAU']",474.4326747854222,0.9795577980733939,0.6273450310850608,0.9014136898968058,0.7823483162578074,0.88801467719455,0.5994545838908989,0.44213457666596695,1.0,0.9225801748042343,0.4454650833995956
405,r_75,"['yt:lfIaGTvErok', 'yt:QeuIBwh7xNQ', 'yt:FOi05zDO4yw', 'yt:Rn_kLtLnKts', 'yt:yw3UmynOhq8', 'yt:LMJK2YZEa4M', 'yt:_FgR0l_fQYs', 'yt:5N44LOHTw8M', 'yt:8znjuAk-V7k', 'yt:GaP9SH4VhqM']",150.12906175169343,0.6580066616302643,0.3571708627098242,0.682469046900464,0.4688003317896261,0.7057101784555531,0.3682712382661617,0.4978345986536487,0.6725245913231425,0.5231215264382273,0.29785711773528584
406,g_sample_q=0.5_n=150,"['yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:YC-v3whLUX0', 'yt:wtJwVZGuiOY', 'yt:SdPuR4Vdl38', 'yt:3UoCBkp-CAg', 'yt:zPTTxsdtI3A', 'yt:O0pKb3-YTzU']",446.70559848742664,0.9596885308041674,0.5975002116184391,0.8420331990095266,0.8609406835459293,0.6566322657454222,0.3377773473211975,-0.20286601852358427,0.8352268726486456,0.5934445900231323,0.5237231811678237
406,g_sample_q=0.5_n=190,"['yt:afGzhzfzRAE', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:Sm_FgccC9dk', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:XT5JqQlyz_s', 'yt:NTUIOgLHEFU', 'yt:wcfY44oh70Q', 'yt:eAxokVZx5kg']",460.40355677047523,0.9582769194781257,0.6273450310850608,0.9095506767430986,0.81396075712119,0.88801467719455,0.5554324093553197,-0.3446611445680886,0.9272981327342601,0.9225801748042343,0.5237231811678237
406,g_sample_q=0.5_n=230,"['yt:XhRbt3R41hs', 'yt:or5WdufFrmI', 'yt:ZdEVVDk48L4', 'yt:sGLiSLAlwrY', 'yt:urhVbud_vMc', 'yt:deyO6sEvgNw', 'yt:QprkRP-Dylo', 'yt:8BXyHtO2mzc', 'yt:V6x9bXTU0vY', 'yt:80RfjcExcaI']",475.07102268182354,0.9544007185384779,0.7897417983254243,0.8865275733789101,0.7686802662416033,0.7307814796859973,0.5042582808391126,-0.3949796735435408,0.9886914747253466,0.46268925727107124,0.3865983226977107
406,g_sample_q=0.5_n=280,"['yt:E9c2y0eUBMs', 'yt:lYXQvHhfKuM', 'yt:iW0LiIMYqrU', 'yt:CHoXZO7WFDA', 'yt:Wxp__MZgwAI', 'yt:LdjYWkv4F-U', 'yt:R2fjRbc9Sa0', 'yt:lfzeKb5wDsU', 'yt:deyO6sEvgNw', 'yt:I3CsL15U-sM']",480.3812315533532,0.9795577980733939,0.6647769219560106,0.8570493158107959,0.8609406835459293,0.7546923181115288,0.5042582808391126,-0.2794769847499201,0.8798145464618662,0.5210078708539319,0.5976455847957527
406,g_sample_q=0.5_n=320,"['yt:IVqXKP91L4E', 'yt:CHoXZO7WFDA', 'yt:R2fjRbc9Sa0', 'yt:NTUIOgLHEFU', 'yt:cxKp-3t0-2Y', 'yt:wtJwVZGuiOY', 'yt:HkqYjyyKeCo', 'yt:l5jtFqWq5iU', 'yt:SdPuR4Vdl38', 'yt:ik_v98sCtsI']",434.0605519951589,0.9931992521111431,0.5975002116184391,0.8759410618974717,0.7950467359873713,0.722944917407396,0.5554324093553197,0.45409691643406214,0.7712860114977853,0.5210078708539319,0.4684435621950845
406,r_75,"['yt:MU7ntLK-Ky8', 'yt:DhXa3x-286Q', 'yt:I47rccbRva4', 'yt:JORhEzwTY18', 'yt:j7ZjusrXSK8', 'yt:a1wOyixKc2I', 'yt:VXNcemkm2zY', 'yt:P3to46JLDu8', 'yt:FgFbwxBKAR4', 'yt:-Od0UgFojYY']",108.53219489947544,0.6817374342513887,0.7439736628538617,0.605868802096721,0.5695127270325029,0.4805535084789389,0.3435455837601318,0.45303671050921474,0.6686669815428671,0.2567490623778165,0.6498493865556182
407,g_sample_q=0.5_n=150,"['yt:utWMGi8HTjY', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:F1Hq8eVOMHs', 'yt:2XPtzAQxMPw', 'yt:5N44LOHTw8M', 'yt:KCSsKV5F4xc', 'yt:LMJK2YZEa4M', 'yt:AYVwWq-Lz1g', 'yt:ik_v98sCtsI']",407.515098101746,0.946634366013994,0.693086143800644,0.9490558337601043,0.800884221879225,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.5210078708539319,0.5153398294361327
407,g_sample_q=0.5_n=190,"['yt:lqfNjyuMKeY', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:iW0LiIMYqrU', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:lUWj0Mhr8bs', 'yt:LdjYWkv4F-U', 'yt:vYb3rB0jU70', 'yt:ik_v98sCtsI']",484.5687911373273,0.9596885308041674,0.7447885162255244,0.9095506767430986,0.8609406835459293,0.6669602879602547,0.27746781828890277,-0.756776761009355,0.9272981327342601,0.8068389482171069,0.5237231811678237
407,g_sample_q=0.5_n=230,"['yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:YC-v3whLUX0', 'yt:lUWj0Mhr8bs', 'yt:QprkRP-Dylo', 'yt:wcfY44oh70Q', 'yt:BJxwouM5a6o', 'yt:jXf04bhcjbg', 'yt:80RfjcExcaI']",456.25016681876514,0.9453075855685332,0.7091856813614742,0.9060992773186607,0.895563850854232,0.6669602879602547,0.4166723087008179,0.541604988985177,0.768386838202156,0.4746280501701491,0.4375065158544407
407,g_sample_q=0.5_n=280,"['yt:E9c2y0eUBMs', 'yt:IVqXKP91L4E', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:hdAEGAwlK0M', 'yt:lUWj0Mhr8bs', 'yt:R2fjRbc9Sa0', 'yt:deyO6sEvgNw', 'yt:NTUIOgLHEFU', 'yt:80RfjcExcaI']",500.71461555060455,0.9931992521111431,0.7091856813614742,0.9490558337601043,0.895563850854232,0.6669602879602547,0.5554324093553197,-0.3446611445680886,0.9492108150230236,0.46893100224685497,0.6004809234205681
407,g_sample_q=0.5_n=320,"['yt:sAjm3-IaRtI', 'yt:utWMGi8HTjY', 'yt:sGLiSLAlwrY', 'yt:GuTgfnkILGs', 'yt:EhAemz1v7dQ', 'yt:Y4yeTTOTfO8', 'yt:dDhTMIao-fM', 'yt:NTUIOgLHEFU', 'yt:cxKp-3t0-2Y', 'yt:eAxokVZx5kg']",466.7828382733155,1.0,0.5369693216053464,1.0,1.0,0.8381732329589694,0.5554324093553197,0.628788009020581,0.9492108150230236,0.7158648855938057,0.29326720714160853
407,r_75,"['yt:d8ntTETk2F0', 'yt:5sgRTbTm91Q', 'yt:R4XgsA4t2zI', 'yt:jrGdZnR59KU', 'yt:8cvPYzmU574', 'yt:dc2zLRc3gZk', 'yt:C-H7fY6oW0c', 'yt:x3RWuzWzVpU', 'yt:VKsekCHBuHI', 'yt:Ep3biZAtitE']",148.31526437377008,0.7744767175356276,0.7590805762400171,0.696294639078257,0.649663028022576,0.8475096911254043,0.6954555160257261,0.4850848682030633,0.8476620319854805,0.7398617781869217,0.8423929410042964
408,g_sample_q=0.5_n=150,"['yt:afGzhzfzRAE', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:Sm_FgccC9dk', 'yt:lfzeKb5wDsU', 'yt:XT5JqQlyz_s', 'yt:dc2zLRc3gZk', 'yt:wtJwVZGuiOY', 'yt:79G5FwAhBDA', 'yt:O0pKb3-YTzU']",454.29837789380286,0.9582769194781257,0.6647769219560106,0.9095506767430986,0.81396075712119,0.88801467719455,0.2850139809883448,0.4850848682030633,0.9272981327342601,0.9225801748042343,0.5598790954591023
408,g_sample_q=0.5_n=190,"['yt:Y71mvOIpkWE', 'yt:CHoXZO7WFDA', 'yt:wcfY44oh70Q', 'yt:AP2QmM-9FuA', 'yt:SdPuR4Vdl38', 'yt:_-gsCVB99u8', 'yt:ztHZj6QNlkM', 'yt:jXf04bhcjbg', 'yt:8WiiqssAME4', 'yt:P6bVl47kdNk']",406.7265886692362,0.9506783116909648,0.5116231182828058,0.9853380003600454,0.7368825025331025,0.6566322657454222,0.4166723087008179,0.541604988985177,0.7294825821650186,0.8154279020794774,0.4454650833995956
408,g_sample_q=0.5_n=230,"['yt:lqfNjyuMKeY', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:GuTgfnkILGs', 'yt:LdjYWkv4F-U', 'yt:deyO6sEvgNw', 'yt:XT5JqQlyz_s', 'yt:zmCl5i_sEiM', 'yt:80RfjcExcaI']",481.11898226237287,0.9596885308041674,0.5313501633239502,0.9014136898968058,1.0,0.8336133573587615,0.5042582808391126,-0.374661830139421,0.8798145464618662,0.9225801748042343,0.657991028122685
408,g_sample_q=0.5_n=280,"['yt:utWMGi8HTjY', 'yt:GVJRZqI6h2k', 'yt:qwFSHelaMV4', 'yt:CHoXZO7WFDA', 'yt:url1TFdHlSI', 'yt:deyO6sEvgNw', 'yt:XT5JqQlyz_s', 'yt:8BXyHtO2mzc', 'yt:vnIIVeCBJuw', 'yt:n-NJ-B_IIFw']",464.3982909935269,0.946634366013994,0.710735204097933,0.9490558337601043,0.800884221879225,1.0,0.5144783963617304,-0.14869784160558383,0.9492108150230236,1.0,0.4454650833995956
408,g_sample_q=0.5_n=320,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:WHUJL-EjsGY', 'yt:lUWj0Mhr8bs', 'yt:R2fjRbc9Sa0', 'yt:_FgR0l_fQYs']",521.9742173501196,1.0,0.7897417983254243,1.0,0.895563850854232,0.7307814796859973,0.14276194919856008,-0.3949796735435408,0.9886914747253466,0.8154279020794774,0.29326720714160853
408,r_75,"['yt:Y_hVOm5bsMc', 'yt:l2j8IaLx0Yk', 'yt:LxgMdjyw8uw', 'yt:wRP8gDJ-zjk', 'yt:XRk2VeL0icU', 'yt:5yxVzlkW4X0', 'yt:CwmM9c-imas', 'yt:pwcRoTcPPYg', 'yt:GQjuJ6XXxFE', 'yt:p56EE0N1NGE']",106.17031647312638,0.699272142129901,0.37739345666295204,0.7293021636709037,0.6488970572863237,0.719202277483318,0.5062015468945988,0.7690329526767191,0.6259859182221553,0.20814079022274362,0.3135854230938003
409,g_sample_q=0.5_n=150,"['yt:E9c2y0eUBMs', 'yt:CHoXZO7WFDA', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:NTUIOgLHEFU', 'yt:ztHZj6QNlkM', 'yt:iiKuUElvGhM', 'yt:sDPk-r18sb0', 'yt:zPTTxsdtI3A', 'yt:sIaFxoL8MUs']",418.26755008766025,0.9795577980733939,0.8859038066956828,0.807109840059836,0.7368825025331025,0.856719214856887,0.5554324093553197,-0.2794769847499201,0.8706807290311159,0.5210078708539319,1.0
409,g_sample_q=0.5_n=190,"['yt:sAjm3-IaRtI', 'yt:afGzhzfzRAE', 'yt:Y71mvOIpkWE', 'yt:Wxp__MZgwAI', 'yt:NTUIOgLHEFU', 'yt:QprkRP-Dylo', 'yt:dDhTMIao-fM', 'yt:zmCl5i_sEiM', 'yt:wcfY44oh70Q', 'yt:eAxokVZx5kg']",470.1419914646278,1.0,0.5398883371137913,1.0,0.8081956678570219,0.8336133573587615,0.5554324093553197,-0.0690715326062641,0.9272981327342601,0.8154279020794774,0.657991028122685
409,g_sample_q=0.5_n=230,"['yt:qwFSHelaMV4', 'yt:Aj7PKDTrbjQ', 'yt:EhAemz1v7dQ', 'yt:YC-v3whLUX0', 'yt:url1TFdHlSI', 'yt:zmCl5i_sEiM', 'yt:vnIIVeCBJuw', 'yt:79G5FwAhBDA', 'yt:x-2uVNze56s', 'yt:n-NJ-B_IIFw']",437.6772776487771,0.8993003550092393,0.7573573271708602,0.9337678069367165,0.802044501464544,1.0,0.5144783963617304,-0.14869784160558383,0.8187366586314262,1.0,0.657991028122685
409,g_sample_q=0.5_n=280,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:F1Hq8eVOMHs', 'yt:Sm_FgccC9dk', 'yt:Aj7PKDTrbjQ', 'yt:e_QYVB2ufUY']",510.89090590490036,1.0,0.7897417983254243,1.0,0.81396075712119,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.7158648855938057,0.5237231811678237
409,g_sample_q=0.5_n=320,"['yt:sAjm3-IaRtI', 'yt:E9c2y0eUBMs', 'yt:hdAEGAwlK0M', 'yt:WPPPFqsECz0', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:lfzeKb5wDsU', 'yt:XT5JqQlyz_s', 'yt:vYb3rB0jU70', 'yt:O0pKb3-YTzU']",475.9162388663069,1.0,0.7447885162255244,1.0,0.8098443957063072,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.9225801748042343,0.8551678820836595
409,r_75,"['yt:pcfsJsBGr3E', 'yt:OEXedoyp0_k', 'yt:UqDPHYpECHU', 'yt:DEyDWHvyXNo', 'yt:AFLFdyhXPC4', 'yt:x-2uVNze56s', 'yt:OvPLNb5vcEU', 'yt:qo1aZ-vYnpk', 'yt:IkNphbjqAJA', 'yt:sCqv4ATbUXI']",97.12407595389071,0.702522000890306,0.7573573271708602,0.6445879169471986,0.6993986010328477,0.46090860858938526,0.3667141192061212,-0.19290842970862734,0.7041076748600151,0.38003609016808426,0.6397764666454189
410,g_sample_q=0.5_n=150,"['yt:lYXQvHhfKuM', 'yt:F1Hq8eVOMHs', 'yt:deyO6sEvgNw', 'yt:8nzRXxPnlPQ', 'yt:_-gsCVB99u8', 'yt:ztHZj6QNlkM', 'yt:LxgMdjyw8uw', 'yt:_jGbRsxHi7Q', 'yt:8BIcAZxFfrc', 'yt:MFYSyyfgANE']",406.3472284747113,0.9540565631371833,0.7689103773009615,0.8508109757624631,0.8609406835459293,0.8873216333156579,0.5994545838908989,0.6585520723596378,1.0,0.4983379773669183,-0.1269832333144053
410,g_sample_q=0.5_n=190,"['yt:lqfNjyuMKeY', 'yt:Y71mvOIpkWE', 'yt:GVJRZqI6h2k', 'yt:GuTgfnkILGs', 'yt:YC-v3whLUX0', 'yt:lfzeKb5wDsU', 'yt:url1TFdHlSI', 'yt:zmCl5i_sEiM', 'yt:8nzRXxPnlPQ', 'yt:80RfjcExcaI']",471.2018797442354,0.9596885308041674,0.7689103773009615,0.9853380003600454,1.0,1.0,0.26061415613595257,-0.14869784160558383,0.8187366586314262,1.0,0.657991028122685
410,g_sample_q=0.5_n=230,"['yt:Sm_FgccC9dk', 'yt:lUWj0Mhr8bs', 'yt:url1TFdHlSI', 'yt:5eW6Eagr9XA', 'yt:wtJwVZGuiOY', 'yt:_-gsCVB99u8', 'yt:iiKuUElvGhM', 'yt:oweVFXFFh04', 'yt:8b3lhDyVqgk', 'yt:rofeHjDNE20']",410.36350281059157,0.8504080693237095,0.7931483498941859,0.7380415179925475,0.7039463854293555,1.0,0.4313697129384597,0.2973388009162363,0.8187366586314262,1.0,0.5237231811678237
410,g_sample_q=0.5_n=280,"['yt:sAjm3-IaRtI', 'yt:XhRbt3R41hs', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:CHoXZO7WFDA', 'yt:F1Hq8eVOMHs', 'yt:dGJzpQwA090', 'yt:rofeHjDNE20']",516.1358522482255,1.0,0.7897417983254243,1.0,0.895563850854232,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.8068389482171069,0.4454650833995956
410,g_sample_q=0.5_n=320,"['yt:Y71mvOIpkWE', 'yt:or5WdufFrmI', 'yt:YC-v3whLUX0', 'yt:lfzeKb5wDsU', 'yt:dc2zLRc3gZk', 'yt:V6x9bXTU0vY', 'yt:6haF08QQe2E', 'yt:063Ayh_6EJg', 'yt:ztHZj6QNlkM', 'yt:eAxokVZx5kg']",440.2193116688981,0.9506783116909648,0.6647769219560106,0.9853380003600454,0.7602963101939976,0.7546923181115288,0.2850139809883448,0.4850848682030633,0.8399448719199147,0.8154279020794774,0.5598790954591023
410,r_75,"['yt:9OU2l3R04aA', 'yt:9DZZysCluVA', 'yt:k12p5eVva1Q', 'yt:Wxp__MZgwAI', 'yt:o95Mt48xVgM', 'yt:3cLuqe8Ic7w', 'yt:xA27x7GRMZQ', 'yt:jN7mSXMruEo', 'yt:FTqUpolCvpk', 'yt:KC7YD98HixM']",115.96569376856198,0.871851932932144,0.5398883371137913,0.49110198072541267,0.6396886454294511,0.633560411827883,0.34670553002459537,0.49145944820480436,0.6935415257638905,0.5274852914437004,0.5976455847957527
411,g_sample_q=0.5_n=150,"['yt:IVqXKP91L4E', 'yt:afGzhzfzRAE', 'yt:utWMGi8HTjY', 'yt:lYXQvHhfKuM', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:zmCl5i_sEiM', 'yt:l5jtFqWq5iU', 'yt:J-0zvNL6O3k', 'yt:rofeHjDNE20']",482.13771447469196,0.9931992521111431,0.5369693216053464,0.9490558337601043,0.8609406835459293,0.8336133573587615,0.43622092603900825,0.45409691643406214,0.9492108150230236,0.8068389482171069,0.657991028122685
411,g_sample_q=0.5_n=190,"['yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:R2fjRbc9Sa0', 'yt:url1TFdHlSI', 'yt:XT5JqQlyz_s', 'yt:ecqtrDTfDm4', 'yt:cxKp-3t0-2Y', 'yt:VlWvnhSiuck', 'yt:eAxokVZx5kg']",466.3865322909471,0.9795577980733939,0.710735204097933,0.9490558337601043,0.8201401117608401,1.0,0.39040978044791486,0.05260523423175942,0.9492108150230236,1.0,0.3052100996212076
411,g_sample_q=0.5_n=230,"['yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:sGLiSLAlwrY', 'yt:YC-v3whLUX0', 'yt:lfzeKb5wDsU', 'yt:ecqtrDTfDm4', 'yt:1awxwKia7og', 'yt:5eW6Eagr9XA', 'yt:wcfY44oh70Q', 'yt:I3CsL15U-sM']",451.49304195422417,0.9453075855685332,0.6647769219560106,0.8865275733789101,0.7686802662416033,0.7546923181115288,0.4313697129384597,0.2973388009162363,0.739017747379153,0.5136338360716602,0.6004809234205681
