test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
83,rg_l=1/10*m_t=0.1,0.5,"['yt:lj4IC70kDIU', 'yt:NQkjhugvekI', 'yt:xaPE-O44G3s', 'yt:tMkpjjjDRYI', 'yt:j90GPtKf0sA', 'yt:Us2Z-WC9rao', 'yt:KOZXFn3P_AE', 'yt:GxNPxaPwluY', 'yt:suNgbEJ5aZw', 'yt:GIrYjLHMArA']",1190.8551354441206,0.2528284093654711,0.22643988500658827,0.52418292018157,0.2591690368761196,0.35399975485441587,0.11113574097249503,0.3699176888655868,0.22763450575928193,0.2530275901734122,0.08879439014507323
83,rg_l=1/10*m_t=1,0.5,"['yt:tkiOzcSya18', 'yt:ZCMXgs5SB8w', 'yt:lYXQvHhfKuM', 'yt:ZJVBbwjQ7hE', 'yt:sVZViT-cnGo', 'yt:-UNz84GGuDc', 'yt:zGhrYMRAoCs', 'yt:Z39tCUpQVpw', 'yt:6UN4q6wZClc', 'yt:n31IhTCSdMk']",1358.009632361509,0.9540565631371833,0.5908280467136464,0.8420331990095266,0.8609406835459293,0.5905742623215836,0.3980317772236508,-0.01563489391008214,0.8165302733459563,0.23518333949157572,0.6189198880966962
83,rg_l=1/10*m_t=10,0.5,"['yt:jtIZZs-GAOA', 'yt:ZoGH7d51bvc', 'yt:1J7h3F-nKus', 'yt:4bmX1lYq_i0', 'yt:YC-v3whLUX0', 'yt:jIFPEauoEPs', 'yt:jiIhOgpOWcA', 'yt:HtNY_RUis6Q', 'yt:Dh9TMKcneT0', 'yt:80RfjcExcaI']",1450.9168123168308,0.816195723296855,0.4988140786891461,0.646162625845268,0.841301196830333,0.8717120172605273,0.4324998760110016,0.3605292156606075,0.6489581584102276,0.6865820419777825,0.3304163038288826
83,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:AP2QmM-9FuA', 'yt:WHUJL-EjsGY', 'yt:BfGhNeEd9Nk', 'yt:BJfmfkDQb14', 'yt:i3ku5nx4tMU', 'yt:w5JRKUndWNk', 'yt:wrXZ0dooSbk', 'yt:80RfjcExcaI']",1740.461183137273,0.9443954373324096,0.710735204097933,0.9060992773186607,0.895563850854232,1.0,0.8309265456052275,0.7826411344184087,0.9486921259247459,1.0,0.8551678820836595
83,r_75,0.5,"['yt:j7ZjusrXSK8', 'yt:TFP3QqUapQo', 'yt:t6V1TcYp51Q', 'yt:lzugeIXsLxc', 'yt:MU7ntLK-Ky8', 'yt:cCi9Iwj55EU', 'yt:V2_ttvNDAno', 'yt:7i1Bq6pr120', 'yt:FY_NtO7SIrY', 'yt:XRk2VeL0icU']",90.05850886500116,0.726904311213882,0.6112812914285364,0.6211617158070806,0.535211063905667,0.41043088355780183,0.4562378876949814,0.1230664607609505,0.5982646992457407,0.6719104050428443,0.5205397629336677
83,r_agg_75,0.5,"['yt:WD2UrB7zepo', 'yt:Q_UhjGlpAF0', 'yt:R6eywXdssMw', 'yt:XgflckpnicE', 'yt:JqR9eEqssjE', 'yt:HU0w4A0D9G4', 'yt:6p8zAbFKpW0', 'yt:lUWj0Mhr8bs', 'yt:pf7ydLjbHDg', 'yt:S4nRrLO-1Jw']",267.73662416895706,0.8190784194402256,0.5481092093994573,0.724768607534319,0.8026477733323679,0.6669602879602547,0.44766827665936165,0.9332394322660165,0.6958745995997658,0.6590284858197476,0.2883589352409887
84,rg_l=1/10*m_t=0.01,0.5,"['yt:B1VPbhpGzUE', 'yt:XeBLPOzF2sI', 'yt:u4TpaAwu3os', 'yt:06LB12rAP_0', 'yt:WFeCzpXVm9g', 'yt:LDUszgj24ww', 'yt:C_gMPaP8x5I', 'yt:F0tG0P5puJY', 'yt:rB_O0CiG2-A', 'yt:jeAfbTKmZng']",1342.4852773809068,0.5353351712870281,0.2479739027490085,0.6775410237067321,0.5379357988167085,0.47757568643116705,0.16556804087275762,0.22933518100759773,0.6104472241061997,0.7091040362460728,0.48719471756241967
84,rg_l=1/10*m_t=0.1,0.5,"['yt:K_wQEXaB890', 'yt:PaHAL9hdnko', 'yt:S5gfPbPMjN0', 'yt:WZYy_1aUKvQ', 'yt:d5P71ulKHm0', 'yt:DAVNU3pshVM', 'yt:5YO7Vg1ByA8', 'yt:FhkK0rMHXdQ', 'yt:vF9Zrt7nR0s', 'yt:6UN4q6wZClc']",1251.3552371682688,0.6260277081590689,0.39857470818124335,0.38439525793332846,0.4515876163255711,0.5359501255145055,0.4885615458684003,0.5615478700156835,0.5728129324583392,0.39180411936239684,0.41989177972293595
84,rg_l=1/10*m_t=1,0.5,"['yt:ZoZT8-HqI64', 'yt:quvCC7ktuCA', 'yt:kJOuyckvDGY', 'yt:yuopYkpmvCo', 'yt:QeuIBwh7xNQ', 'yt:VCaGSlBhxXU', 'yt:VpOzIQPDa_w', 'yt:rB7FnoCYfzg', 'yt:0eGBaRBbV5g', 'yt:O0pKb3-YTzU']",1308.6864549165687,0.6093483641648799,0.10664160905139089,0.37522319914767444,0.24477794175493933,0.7057101784555531,0.5138371694804517,0.4884258648228999,0.2455611131352043,0.1475809298826985,0.29785711773528584
84,rg_l=1/10*m_t=10,0.5,"['yt:TlsqEqtFXpo', 'yt:71a63rMebUg', 'yt:GceLHVV9Z4s', 'yt:yAtDuXaEtFI', 'yt:wRuUQKpyV_8', 'yt:04MnmN_0b-I', 'yt:_f6HzL0Nh2g', 'yt:Ie-Z02ouLAY', 'yt:fAYsAXq5zFw', 'yt:80RfjcExcaI']",1294.5518178845577,0.6253154948164252,0.33346803450270696,0.7253139374805861,0.713449647549265,0.5255387569866681,0.6479911122510558,0.07053422162595342,0.736934946274953,0.7803627717932633,0.4105164225947824
84,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:wtJwVZGuiOY', 'yt:XhRbt3R41hs', 'yt:Sqa8Zo2XWc4', 'yt:XXmwyyKcBLk', 'yt:FzgxF0PT094', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:u41ujNodvnM', 'yt:80RfjcExcaI']",1810.509810647635,0.9544007185384779,0.7897417983254243,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.383963461262914,0.9886914747253466,0.46268925727107124,0.8551678820836595
84,r_75,0.5,"['yt:sXxVU5mK_Oo', 'yt:A96xF7MNNTc', 'yt:UYMNgWuOeQI', 'yt:5NGqdM89fH0', 'yt:b87b2yXRCgY', 'yt:NTUIOgLHEFU', 'yt:8b3lhDyVqgk', 'yt:wcfY44oh70Q', 'yt:Sqdrr6DETNw', 'yt:g_QUW26Efmc']",156.4274691669533,0.7802961463068403,0.5626420844388719,0.7816906651658624,0.34926974884652323,0.8491034423412138,0.5554324093553197,0.2909254016817146,0.7294825821650186,0.43071594515996475,0.5624437828169807
84,r_agg_75,0.5,"['yt:tCbXk5P3Mjc', 'yt:u4TpaAwu3os', 'yt:kJOuyckvDGY', 'yt:NTUIOgLHEFU', 'yt:hNMRSUFuHPg', 'yt:eAlpZ6Zx258', 'yt:jtIZZs-GAOA', 'yt:P6bVl47kdNk', 'yt:VELz-MKMWPQ', 'yt:74sKTvkFpPE']",266.2369924736339,0.7802961463068403,0.8196900029645886,0.7816906651658624,0.47496127402590615,0.5808994882973821,0.5554324093553197,0.39391148131486786,0.7132041029066729,0.687534108115468,0.6760302995326145
85,rg_l=1/10*m_t=0.01,0.5,"['yt:se7tPtdC5bA', 'yt:NSFv4dF9auc', 'yt:KCSsKV5F4xc', 'yt:P8FfGAgGwj8', 'yt:uLvF94VxzC8', 'yt:NdV4YKmT8Ew', 'yt:1LC51tEGZxg', 'yt:ThDYazipjSI', 'yt:EwLMZ9OIRK0', 'yt:nRaaY20bCwo']",1167.403798192024,0.6452546974749447,0.47175964121868513,0.5150900626942249,0.3769121853926324,0.5568497167064814,0.4311046934462496,0.24241271912155446,0.3553243701364133,0.20289453685363684,0.3490272339978189
85,rg_l=1/10*m_t=0.1,0.5,"['yt:QwgxjU2FtKQ', 'yt:qOj2LN0zB74', 'yt:GffZtcHvxCs', 'yt:xHsPMjWwIWs', 'yt:fCUTX1jurJ4', 'yt:0wsm5TYWMbk', 'yt:LMJK2YZEa4M', 'yt:CocRVkQzxfU', 'yt:7kYXEBHePJc', 'yt:E5AdTJc9bCk']",1289.5355105469446,0.6229639831599485,0.4202279127809233,0.703786988158616,0.6723960374311047,0.6055931721964046,0.11952328304441179,0.0720434484602044,0.5644492306874025,0.45712677972767335,0.673798370940562
85,rg_l=1/10*m_t=1,0.5,"['yt:6Pm0Mn0-jYU', 'yt:Won4JyG9-QQ', 'yt:dCeZivNI-XU', 'yt:850Zr6dzxYU', 'yt:q1Hl9bRzwEs', 'yt:E0GFVZQsMds', 'yt:YhEFWFs6BJs', 'yt:dGJzpQwA090', 'yt:aZdixw5jmI4', 'yt:MU7ntLK-Ky8']",1400.857771021187,0.8468274378024947,0.2597821397005683,0.7804926745507209,0.5000072647360562,0.39669711043201894,0.5040181648132839,0.21870569078462412,0.4187632426681254,0.8068389482171069,0.6329682352740229
85,rg_l=1/10*m_t=10,0.5,"['yt:x3RWuzWzVpU', 'yt:qtAvaE2YxV0', 'yt:-Od0UgFojYY', 'yt:DnfYy3shhRw', 'yt:Ug0rIG6ZctY', 'yt:SH5iZpMsuc0', 'yt:M8pIJaQBe3M', 'yt:CdoPMyrdFrw', 'yt:WuWAlXkGbCg', 'yt:80RfjcExcaI']",1373.8338520173177,0.6226879067381913,0.3442467917937495,0.605868802096721,0.5695127270325029,0.9206327248603843,1.0,0.0536401109139364,0.702530852078617,0.39575404609716014,0.9258867397987713
85,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:5eW6Eagr9XA', 'yt:Y71mvOIpkWE', 'yt:F7YlkbhYq3s', 'yt:6haF08QQe2E', 'yt:QprkRP-Dylo', 'yt:42QuXLucH3Q', 'yt:trg06GQ3VkU', 'yt:sDPk-r18sb0', 'yt:80RfjcExcaI']",1784.9597609925297,0.9506783116909648,0.8859038066956828,0.9853380003600454,0.7180194920685997,0.8958477378802461,0.8309265456052275,0.2973388009162363,0.9486921259247459,0.8154279020794774,1.0
85,r_75,0.5,"['yt:z7JL8hu5tEo', 'yt:73XA4CRqe_g', 'yt:Sm_FgccC9dk', 'yt:Q_UhjGlpAF0', 'yt:sXxVU5mK_Oo', 'yt:Sqa8Zo2XWc4', 'yt:mxWbFG32_dw', 'yt:kICh_d6tHQk', 'yt:ajst4ZNjrhM', 'yt:_ArVh3Cj9rw']",154.9934909494175,0.8504080693237095,0.5071158342357964,0.7340142417650404,0.754780297029429,0.5060769167997992,0.7335628298483238,0.4617985691638082,0.7607790561969529,0.41046550983468266,0.5265246366190917
85,r_agg_75,0.5,"['yt:JwIcMQzh9mI', 'yt:ZIS2KMydo5w', 'yt:8oGNE-Ij-gs', 'yt:JMpuxLIgjPs', 'yt:7i1Bq6pr120', 'yt:CaTbNa78I4U', 'yt:0Mlj3QxJe4k', 'yt:3K25VPdbAjU', 'yt:BJfmfkDQb14', 'yt:C_gMPaP8x5I']",285.55950431611666,0.726904311213882,0.6112812914285364,0.5974986587963953,0.6410681520806231,0.47757568643116705,0.7361386415994232,0.7435259128236065,0.6482746038100803,0.6829300257763752,0.547255749115835
86,rg_l=1/10*m_t=0.01,0.5,"['yt:Hvq2DW6r2OM', 'yt:HzZm0F0kcpc', 'yt:K4v946Q1-Ng', 'yt:r1QmanljNTw', 'yt:mMQwdUxF_bQ', 'yt:TvqFggk096w', 'yt:4iXWAMh_iIY', 'yt:zPRbbM4KJBY', 'yt:yQSD9TFxuew', 'yt:DtVx11DJhZA']",1211.4243199927328,0.46029266803220076,0.1981446407331259,0.5423079189683551,0.3702597605218384,0.4749596227744777,0.43845372329099735,0.3501186488098806,0.5081933048106754,0.34449122932300935,0.35780508930063837
86,rg_l=1/10*m_t=0.1,0.5,"['yt:vJGuWDpZm-c', 'yt:Fp6aJZQldFs', 'yt:Sh4vo7UOIh4', 'yt:Ss6vLmLcCbU', 'yt:ew5akhImUNE', 'yt:MX6fiUiQFTo', 'yt:n7SW0QmOV_g', 'yt:3UoCBkp-CAg', 'yt:R3m6D0gvS_o', 'yt:n-NJ-B_IIFw']",1353.3348541070625,0.7169539909497368,0.5657952895740509,0.6839950987998735,0.49811186450653766,0.36026375992099857,0.5640092025633385,0.11894666110583564,0.7859816173402165,0.5934445900231323,0.1864230971905941
86,rg_l=1/10*m_t=1,0.5,"['yt:7yh9i0PAjck', 'yt:S2kR9kEoe7E', 'yt:LsgfGjncxhA', 'yt:mT3P0YSNonE', 'yt:bJzTQWf3pnI', 'yt:xqqzMjfFa10', 'yt:iGGOjD_OtAM', 'yt:vWcdqPn8Ch8', 'yt:SUOVOC2Kd50', 'yt:wIn_pVnhfCM']",1222.2160737193565,0.510486260933624,0.19089248376352985,0.538900516237738,0.5127465806060955,0.5702662251993156,0.5888378460969333,0.8899741535982424,0.5649189715181251,0.7919046137775958,0.46345070635510854
86,rg_l=1/10*m_t=10,0.5,"['yt:YmQ1-eMxqBM', 'yt:AYJBfJIjw-4', 'yt:k12p5eVva1Q', 'yt:UuIt21q9gCY', 'yt:KBXFti9wKOU', 'yt:ZCMXgs5SB8w', 'yt:DcswgkK0emM', 'yt:1lrofY8E1NU', 'yt:Y3PcXmcZUQ4', 'yt:80RfjcExcaI']",1277.559073846847,0.6226879067381913,0.3865727957887586,0.5477447752487965,0.28927033806022895,0.35107270535607393,0.28698349050594424,0.7265859487483328,0.5854098775351863,0.21706365977468345,0.3962983522614548
86,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:5eW6Eagr9XA', 'yt:EZfNX4U63hc', 'yt:WHUJL-EjsGY', 'yt:B0VC5kdKd5U', 'yt:lfzeKb5wDsU', 'yt:FNJO1pZV-I8', 'yt:4hHA-oqpNig', 'yt:80RfjcExcaI']",1753.5022767362245,0.9443954373324096,0.710735204097933,0.9060992773186607,0.895563850854232,1.0,0.8309265456052275,0.2973388009162363,0.9486921259247459,1.0,0.8551678820836595
86,r_75,0.5,"['yt:jSeMCah4IU4', 'yt:kqzwCk0Ha5E', 'yt:5L5-h3n5Gb0', 'yt:OH01ghu76wQ', 'yt:Y88ODZgcVTg', 'yt:DhXa3x-286Q', 'yt:XUzegDUtgIU', 'yt:4hHA-oqpNig', 'yt:CTV-wwszGw8', 'yt:FNJO1pZV-I8']",102.67799920867155,0.6193221338173694,0.5731320090776926,0.5487956295028981,0.44385973988713634,0.4054191571048521,0.4586864218141154,0.1423613944877437,0.6289565368628642,0.28380212672863303,0.36446632477929564
86,r_agg_75,0.5,"['yt:S1zFnV2pFPU', 'yt:qoazqJEBGsc', 'yt:crTt-QIyS-o', 'yt:N_ayq66t77U', 'yt:rk_5WBHTeV4', 'yt:ztHZj6QNlkM', 'yt:JwxIxNPWTdE', 'yt:vs_Zzf_vL2I', 'yt:cQcHghE856E', 'yt:kRc45ySGUaE']",287.1694225875344,0.7224604421672428,0.8314829948167284,0.6953486055618311,0.666469926696504,0.7931782288174375,0.6618567164148216,0.7636271717807205,0.7838383873718332,0.413490700757615,0.6893721429216
87,rg_l=1/10*m_t=0.01,0.5,"['yt:4WJa_TA979I', 'yt:FceQxb96GO8', 'yt:0VyahIbTmRs', 'yt:9CO6M2HsoIA', 'yt:fD2briZ6fB0', 'yt:Mz5KA1eHj5U', 'yt:RXNcevGTmUo', 'yt:vz1CJG46D84', 'yt:WpJWcSgmiAs', 'yt:1Ybvou7N90I']",1145.2402859201302,0.6163337916086133,0.3839091065139699,0.6115681278286444,0.7064822040644635,0.5135188565669581,0.3495796612119584,0.48438370865434227,0.5519147189151069,0.6229482692119734,0.8849610262782674
87,rg_l=1/10*m_t=0.1,0.5,"['yt:0JJ5oF6ASkg', 'yt:oeLzRyHy8Dw', 'yt:GEBVqJzZGfs', 'yt:cSRoZEJO-kk', 'yt:FUqPw8-U440', 'yt:fmsoym8I-3o', 'yt:O3kHVs6kX8g', 'yt:8OpW5qboDDs', 'yt:kY-iZKXtVio', 'yt:OOBJ8BmT5IQ']",1201.5073731529656,0.4546585145285742,0.28518941478229476,0.6359850669124355,0.4164079363662371,0.606971319812404,0.22416697213216435,0.09453079855270179,0.5821644672545301,0.017038216610729153,0.21347953407146905
87,rg_l=1/10*m_t=1,0.5,"['yt:qEfPBt9dU60', 'yt:yQSD9TFxuew', 'yt:VXNcemkm2zY', 'yt:BDQX_Whx--E', 'yt:odd8RSamW2s', 'yt:tIpN190OcaI', 'yt:Llrrzh6hxcA', 'yt:vS_gtQYrwqA', 'yt:Y88ODZgcVTg', 'yt:XCp1vxrNAX8']",1222.3263364069694,0.5585495500220999,0.12453884645839573,0.4192908740085526,0.21448929518036983,0.268361805913818,0.24078755353901415,0.3501186488098806,0.43678056131998794,0.22214848333207976,0.04974113975193431
87,rg_l=1/10*m_t=10,0.5,"['yt:5xRwV9z0yhA', 'yt:soYkEqDp760', 'yt:Re7fycp7vIk', 'yt:j_6K9jkyjJI', 'yt:2ip5tUtkszQ', 'yt:pllkeU7gg38', 'yt:hhkFT0EgT6o', 'yt:xHsPMjWwIWs', 'yt:3FOrWMDL8CY', 'yt:80RfjcExcaI']",1324.7605587391402,0.6226879067381913,0.4403248848287279,0.703786988158616,0.6723960374311047,0.18686803436307345,0.25500762188517906,0.32324141332467476,0.3754969847122779,0.31387407605818834,0.7069648501986654
87,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:cxKp-3t0-2Y', 'yt:dc2zLRc3gZk', 'yt:WHUJL-EjsGY', 'yt:ZnbDyyp-e1k', 'yt:N_ayq66t77U', 'yt:2r_iBGdjpjU', 'yt:MPGZs0s-ZJw', 'yt:80RfjcExcaI']",1793.757744326005,0.9544007185384779,0.7897417983254243,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.4850848682030633,0.9886914747253466,0.46268925727107124,0.8551678820836595
87,r_75,0.5,"['yt:SdPuR4Vdl38', 'yt:LMJK2YZEa4M', 'yt:8MECN-6-V9s', 'yt:VKsekCHBuHI', 'yt:N0iytd4pn6o', 'yt:oOzYpKi99z4', 'yt:RfVPHdAKfHg', 'yt:UYMNgWuOeQI', 'yt:BItgaqseB6Y', 'yt:Y71mvOIpkWE']",195.42207010565787,0.9506783116909648,0.7590805762400171,0.9853380003600454,0.5975833850932037,0.8475096911254043,0.5868521443850356,0.2909254016817146,0.8476620319854805,0.8154279020794774,0.8423929410042964
87,r_agg_75,0.5,"['yt:chfPNVPWI3I', 'yt:0XPRVXqK3S8', 'yt:qtAvaE2YxV0', 'yt:VXNcemkm2zY', 'yt:3437zrU5dO8', 'yt:vYb3rB0jU70', 'yt:dW17u65l14I', 'yt:kkVxsBjdW4Q', 'yt:396Zm7w2cNo', 'yt:s847L0R9mO8']",245.12052507153183,0.7832269237142023,0.7447885162255244,0.892366784942842,0.8098443957063072,0.9206327248603843,1.0,0.675619201740994,0.702530852078617,0.46684450739693306,0.9258867397987713
88,rg_l=1/10*m_t=0.01,0.5,"['yt:qTrfBMH2Nfc', 'yt:i_lTIXTUZAM', 'yt:DEyDWHvyXNo', 'yt:XkEi9trZka4', 'yt:HGKn3iUA5M0', 'yt:kOz-5h5tAK0', 'yt:1jkIONNqBcg', 'yt:Q8RpZeWiA4A', 'yt:lrjHhO-3Pyc', 'yt:BD8QRZTWeZA']",1261.0610602987622,0.353076230771748,0.24239301788242812,0.3857377629614526,0.43706260016481424,0.4626424070125483,0.4998760479254471,0.20302035172735422,0.5198843090463724,0.3042815151956777,0.5352520189292955
88,rg_l=1/10*m_t=0.1,0.5,"['yt:wjTqsZRDV4E', 'yt:ZoZT8-HqI64', 'yt:R6eywXdssMw', 'yt:yBQMvPuZ_Lc', 'yt:qGXumqra2Fc', 'yt:uLvF94VxzC8', 'yt:O0pKb3-YTzU', 'yt:xjw-TND-Vss', 'yt:XgoHS_cX2uc', 'yt:-spBg20oXWU']",1102.6033520320025,0.5050181772454007,0.5481092093994573,0.5357069064784996,0.4055416247482445,0.6059620755749981,0.23792826162030714,0.3732963661109563,0.3346358165120797,0.43834393556255724,0.24937220533952487
88,rg_l=1/10*m_t=1,0.5,"['yt:jxsx4WdmoJg', 'yt:kA2KaEKs1LA', 'yt:K4v946Q1-Ng', 'yt:kYN_WwXMPhU', 'yt:DEyDWHvyXNo', 'yt:d5P71ulKHm0', 'yt:9SYo_SkAedQ', 'yt:_rhNbUtt84o', 'yt:Sj0nJSCNhBU', 'yt:sxwf6ZXNkkI']",1211.078504345529,0.353076230771748,0.20770710686985186,0.42546257949985256,0.4598208228903528,0.1960761139728957,0.3178544170108222,0.18719648393072458,0.5643549003233488,0.433751958975919,0.2537020319645263
88,rg_l=1/10*m_t=10,0.5,"['yt:o4g6Jn2y_f4', 'yt:kTeMwS9KFJA', 'yt:73XA4CRqe_g', 'yt:tcFBRJTrPxI', 'yt:-DfX3_CO2bU', 'yt:BajgFuaHNFE', 'yt:FFkSWgiGyyo', 'yt:Unzc731iCUY', 'yt:P3to46JLDu8', 'yt:80RfjcExcaI']",1466.5727308333385,0.6817374342513887,0.7439736628538617,0.5719389382839108,0.5822160755021127,0.4720541897581122,0.22828469420060601,-0.13363734762076065,0.5433765315200787,0.44796719811609464,0.6540349282889488
88,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:GVJRZqI6h2k', 'yt:S1zFnV2pFPU', 'yt:XhRbt3R41hs', 'yt:HRIFrljzh_s', 'yt:7KPVSBHgTm0', 'yt:JORhEzwTY18', 'yt:R4XgsA4t2zI', 'yt:80RfjcExcaI']",1818.778891128196,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.7636271717807205,1.0,0.46924938141950845,0.8551678820836595
88,r_75,0.5,"['yt:8y67NFHpxwI', 'yt:l3GehCd6XC4', 'yt:rcgxY__YXEc', 'yt:apjEKDjgiC4', 'yt:JMpuxLIgjPs', 'yt:fJXkzoWRF4g', 'yt:EhAemz1v7dQ', 'yt:N7mHt01_HPc', 'yt:w2KRtsNBCvg', 'yt:41vETgarh_8']",129.7438778374891,0.8295430043675969,0.5012488023487942,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.46572570831268356,0.4687195652020512,0.6646508623414346,0.4374357354976554,0.18931463589857964
88,r_agg_75,0.5,"['yt:x3rptRn6GeA', 'yt:cn8AoJ7fno0', 'yt:0JPc8p42f98', 'yt:vnIIVeCBJuw', 'yt:1iGISskc-EI', 'yt:fe9u6YQTsWY', 'yt:E-ahGh__M30', 'yt:TLBWxkx59yc', 'yt:WHUJL-EjsGY', 'yt:OOBJ8BmT5IQ']",309.14777723322425,0.9443954373324096,0.7091856813614742,0.9060992773186607,0.895563850854232,0.5174178048878592,0.5194073557064689,0.5367179730400544,0.7316619449895387,0.7144340318017797,0.3748393161083694
89,rg_l=1/10*m_t=0.01,0.5,"['yt:dYCmzYWOqXA', 'yt:HWHGwxJwvP4', 'yt:fmd0pMKxjhA', 'yt:wcfY44oh70Q', 'yt:eNgtlTWcmDw', 'yt:BII9UNkQosI', 'yt:ZnnFeSCZTxQ', 'yt:wrXZ0dooSbk', 'yt:yAtDuXaEtFI', 'yt:e2Th_cPQ-l0']",1274.2173265313759,0.7579827308310161,0.3453443471581011,0.7253139374805861,0.713449647549265,0.28337391616069124,0.6479911122510558,0.010653900050665169,0.736934946274953,0.7803627717932633,0.4375065158544407
89,rg_l=1/10*m_t=0.1,0.5,"['yt:1rszxwWOEiU', 'yt:chfPNVPWI3I', 'yt:LxgMdjyw8uw', 'yt:mrXtwcGkroI', 'yt:cebFWOlx848', 'yt:o15s-Huj9-g', 'yt:zlPWnNxBUCY', 'yt:P6KTCjwmdzs', 'yt:FNJO1pZV-I8', 'yt:rofeHjDNE20']",1377.6660487604524,0.699272142129901,0.3265489444434415,0.7293021636709037,0.6088019842529914,0.719202277483318,0.534911849414658,0.6585520723596378,0.7622946048486657,0.05643226005064165,0.4859002179800157
89,rg_l=1/10*m_t=1,0.5,"['yt:P5AK5HSpS88', 'yt:lB_B7lGMmwY', 'yt:XC8l90KNNDQ', 'yt:DaFZ_cqg3ho', 'yt:wIC7P6GT2WU', 'yt:rLUByVDZ-RA', 'yt:rNGVsoVvXDQ', 'yt:0JPc8p42f98', 'yt:M-AfESxh8aQ', 'yt:XCp1vxrNAX8']",1176.2550181502008,0.5127309135999164,0.21002256690745924,0.607742909654834,0.2570443876824373,0.21110072138653932,0.277154816002049,0.5367179730400544,0.6428992191930372,0.32532437787481805,0.015085276369018397
89,rg_l=1/10*m_t=10,0.5,"['yt:WQVYWUsrfbk', 'yt:m2MEFj8q6rg', 'yt:3LopI4YeC4I', 'yt:sYJ_0QqU8cs', 'yt:69TV0hbSRwY', 'yt:hSYwASZPzXA', 'yt:396Zm7w2cNo', 'yt:fbbM33WvcXs', 'yt:j3fvoM5Er2k', 'yt:80RfjcExcaI']",1458.6275352980408,0.6226879067381913,0.43579862384976076,0.6017272258689877,0.5863650838907185,0.5244007873556431,0.13163994973619644,-0.09478253974858711,0.4806070253997106,0.45822328653283684,0.602625474120097
89,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:WHUJL-EjsGY', 'yt:GVJRZqI6h2k', 'yt:l5jtFqWq5iU', 'yt:xA27x7GRMZQ', 'yt:QPKKQnijnsM', 'yt:2Cay7Qv1ZZw', 'yt:9X4bV9fYkfs', 'yt:80RfjcExcaI']",1769.8519175116346,0.9443954373324096,0.7091856813614742,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.49145944820480436,1.0,0.4802417995340554,0.8551678820836595
89,r_75,0.5,"['yt:FK7Qr4HOgJk', 'yt:ha-waAC43_o', 'yt:PN8-fBE50Yg', 'yt:sYJ_0QqU8cs', 'yt:UIQki2ETZhY', 'yt:yuCPYMnOZz4', 'yt:d1Des_7CBxY', 'yt:XRk2VeL0icU', 'yt:urhVbud_vMc', 'yt:mm_UidMxDcM']",128.2314525980127,0.8116505533379498,0.17637210718176602,0.7858448560441006,0.5971102991871461,0.7163992945536363,0.4198422059049044,0.020651624627020762,0.8706807290311159,0.6382718556899865,0.6029901080297645
89,r_agg_75,0.5,"['yt:xqqzMjfFa10', 'yt:Wxp__MZgwAI', 'yt:kJOuyckvDGY', 'yt:j3fvoM5Er2k', 'yt:OEXedoyp0_k', 'yt:nRaaY20bCwo', 'yt:KMtrY6lbjcY', 'yt:i221wSp61_s', 'yt:5YcvKvxWaCE', 'yt:NpwHszy7bMk']",234.00969228695703,0.871851932932144,0.5398883371137913,0.49110198072541267,0.6396886454294511,0.633560411827883,0.5888378460969333,0.8899741535982424,0.31429349908618937,0.5449104422311569,0.5976455847957527
90,rg_l=1/10*m_t=0.01,0.5,"['yt:xPm7zOFSJgk', 'yt:YibJE9PVnww', 'yt:g9udGCiz4qk', 'yt:cInOoeLks-g', 'yt:4_Le9FOsO74', 'yt:mt4JXMcxlwI', 'yt:tRTbF1-dbe0', 'yt:eErwNu9GNlk', 'yt:3-YQDFNwIg4', 'yt:L6P64aYml-U']",1278.5360365424099,0.44367411282697067,0.3212203027440637,0.46491586272648333,0.4158852491814677,0.43352720958771035,0.4552764080161158,0.20107341845331625,0.3752552532461546,0.630378655152698,0.06868846743102118
