test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
86,r_75,0.5,"['yt:pf7ydLjbHDg', 'yt:Z2G4q-E_oHA', 'yt:soYkEqDp760', 'yt:soYkEqDp760', 'yt:5NGqdM89fH0', 'yt:4GWOdkhAnX4', 'yt:SdPuR4Vdl38', 'yt:YOZbvw00qgI', 'yt:OvPLNb5vcEU', 'yt:YMxtImOzyGw']",126.17222853792977,0.7265703335603597,0.6961966292060995,0.8175959829953907,0.8026477733323679,0.8325467756808573,0.3377773473211975,-0.0227890229108638,0.8744547168481307,0.7234724691051845,0.7437279677549903
86,r_agg_75,0.5,"['yt:3lrJYTsKdUM', 'yt:ybPgmjTRvMo', 'yt:ppSrAHoGwrI', 'yt:lzugeIXsLxc', 'yt:B9dFhcZCmW4', 'yt:PMklmLr956U', 'yt:4RflQ5NghjE', 'yt:l3GehCd6XC4', 'yt:2Ge5pi1EMcw', 'yt:RIGo2ybDA6Q']",220.11990772314928,0.6203099959682858,0.4244426943462951,0.6218311313567307,0.6478854614328585,0.6667386287614722,0.6314990105165094,0.7452857129305651,0.6344479171871976,0.678655870432984,0.7574219030349041
87,rg_l=1/10*m_t=20,0.5,"['yt:sGLiSLAlwrY', 'yt:AP2QmM-9FuA', 'yt:qNdzQgySocw', 'yt:WUtjf5dXuig', 'yt:cmbKzLBXLo0', 'yt:vLWHPrZHQxM', 'yt:OEXedoyp0_k', 'yt:wrXZ0dooSbk', 'yt:yT01CAWDtGM', 'yt:80RfjcExcaI']",1521.691116968658,0.867265736645864,0.32560930586704934,0.8865275733789101,0.7686802662416033,0.36330155503451383,0.2825802294594961,0.08936719412131754,0.6647168289661286,0.4257382794718401,0.06170866881415817
87,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:zmCl5i_sEiM', 'yt:ZhSLxlHFdVE', 'yt:n2xDi4_ciG8', 'yt:a9xzTQC3rAc', 'yt:YMxtImOzyGw', 'yt:9BiXolIntr4', 'yt:Sm_FgccC9dk', 'yt:OAxqOR6VRLk', 'yt:80RfjcExcaI']",1609.7715428850927,0.8643602504459927,0.559622836300376,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7234724691051845,0.8551678820836595
87,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:R4XgsA4t2zI', 'yt:xIDTC-hu4sk', 'yt:zbChGas32BI', 'yt:GVJRZqI6h2k', 'yt:sGLiSLAlwrY', 'yt:41vETgarh_8', 'yt:7jqkvs8vGnk', 'yt:80RfjcExcaI']",1711.8357377072534,0.8912209415401622,0.710735204097933,0.8865275733789101,0.7686802662416033,1.0,0.8309265456052275,0.5209218906208112,0.9486921259247459,1.0,0.8551678820836595
87,rg_l=1/10*m_t=80,0.5,"['yt:XhRbt3R41hs', 'yt:WPPPFqsECz0', 'yt:6Pm0Mn0-jYU', 'yt:n3Xv_g3g-mA', 'yt:nQLBl01ufVg', 'yt:ZoGH7d51bvc', 'yt:YcXx4Q2ingo', 'yt:2YjVkNfgD34', 'yt:dc2zLRc3gZk', 'yt:80RfjcExcaI']",1816.2230033933847,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.841301196830333,0.8958477378802461,0.8309265456052275,0.4850848682030633,0.9886914747253466,0.7671478394975332,0.8551678820836595
87,r_75,0.5,"['yt:WMOZIRkbMV4', 'yt:fLG0kkgnRkc', 'yt:IUQo0S1YFOI', 'yt:oweVFXFFh04', 'yt:91k4gpcDI7o', 'yt:5VVCrFhJ9vk', 'yt:R6OeG8P0pIM', 'yt:SExgkQ0HiOc', 'yt:2ohiGNnFTKI', 'yt:5261f9uoeac']",105.49444650725377,0.7060088278206132,0.7014261852563736,0.6378048496268951,0.4935125083187866,0.2867544530872102,0.3825030966897663,-0.0022246471121387334,0.6318444916787185,0.6431275597288124,0.5316945433079868
87,r_agg_75,0.5,"['yt:10g0J31RuK4', 'yt:sVZViT-cnGo', 'yt:bL_8xKAyP_U', 'yt:JpRtcjVLNro', 'yt:Sqa8Zo2XWc4', 'yt:iiKuUElvGhM', 'yt:B_rStLPDn3c', 'yt:Sqa8Zo2XWc4', 'yt:EZfNX4U63hc', 'yt:V2_ttvNDAno']",335.6448477246866,0.7205994993055848,0.7931483498941859,0.5589821584326832,0.6250694609405498,0.5558867724554466,0.4562378876949814,0.383963461262914,0.7639683541729755,0.6719104050428443,0.6777220467941405
88,rg_l=1/10*m_t=20,0.5,"['yt:deyO6sEvgNw', 'yt:gtXHv95pwyE', 'yt:uTox1bXamW0', 'yt:kGxW2toAvzc', 'yt:pUX-p5LwchQ', 'yt:4GczBweSW68', 'yt:XRiMWsuAH8M', 'yt:0SnClG2WBV8', 'yt:Et9Nf-rsALk', 'yt:80RfjcExcaI']",1440.778083768151,0.7941005886770126,0.38651601700575355,0.6722584189979607,0.6246788188221414,0.9024813889734368,0.8016372151639433,0.716939448970513,0.8798145464618662,0.49000715543360857,0.7885159489026533
88,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:HYuqC13LZ1Q', 'yt:vF4Lw1mCiP4', 'yt:qNdzQgySocw', 'yt:O7hhNl4sR-4', 'yt:Axb0ctHQoPY', 'yt:Y4yeTTOTfO8', 'yt:qUqC712Lupc', 'yt:_jGbRsxHi7Q', 'yt:80RfjcExcaI']",1566.9175133560925,0.8643602504459927,0.39245896035460487,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.6294019254875441,0.9486921259247459,0.5860354212373321,0.8551678820836595
88,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:ZdEVVDk48L4', 'yt:deS8ZGhAQWc', 'yt:tJ2pRLVG6jY', 'yt:ohU1tEwxOSE', 'yt:AgnIIaUMfJQ', 'yt:Jc1v2iuWg3Y', 'yt:WMOZIRkbMV4', 'yt:80RfjcExcaI']",1674.5638818288637,0.9026867071749556,0.42142249919347546,0.8508109757624631,0.7200417475787138,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.3921193659293829,0.8551678820836595
88,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:WHUJL-EjsGY', 'yt:url1TFdHlSI', 'yt:wcfY44oh70Q', 'yt:oMBlJwR2YcY', 'yt:wtJwVZGuiOY', 'yt:2wXjSyoWmeg', 'yt:Q5bask6cQ4k', 'yt:79G5FwAhBDA', 'yt:80RfjcExcaI']",1725.594299659401,0.9443954373324096,0.710735204097933,0.9060992773186607,0.895563850854232,1.0,0.8309265456052275,0.2547939408360363,0.9486921259247459,1.0,0.8551678820836595
88,r_75,0.5,"['yt:HkqYjyyKeCo', 'yt:8WiiqssAME4', 'yt:eVtCO84MDj8', 'yt:pwcRoTcPPYg', 'yt:cn8AoJ7fno0', 'yt:MRbWmBK8-DM', 'yt:3q-7Tam2cuc', 'yt:P8FfGAgGwj8', 'yt:R4XgsA4t2zI', 'yt:eVtCO84MDj8']",156.0029646784397,0.7404672593065957,0.6633632500358037,0.696294639078257,0.5341072905579223,0.5041621097899368,0.5194073557064689,0.10239346386391972,0.6548877971932399,0.3057747200051376,0.40177659165380225
88,r_agg_75,0.5,"['yt:pd9jQm4DhCo', 'yt:3437zrU5dO8', 'yt:3Teqp6aYMaM', 'yt:4aUODXeAM-k', 'yt:cZoed-eUOQ4', 'yt:FoCN8vFPMz4', 'yt:UMqLDhl8PXw', 'yt:KMtrY6lbjcY', 'yt:SCYMx75Ao8A', 'yt:yiw6_JakZFc']",207.80237340937782,0.6007231321965862,0.33832649229395917,0.5795527252069859,0.6338583546740112,0.6982404658873008,0.6067074404068238,0.675619201740994,0.6768160848453004,0.4052898678203967,0.6516483611655717
89,rg_l=1/10*m_t=20,0.5,"['yt:6nuBccQB4sk', 'yt:YAaxfJrz0is', 'yt:GBzJ77y8Bho', 'yt:iW0LiIMYqrU', 'yt:Cllf1djh7kQ', 'yt:Va0RCgbywGc', 'yt:jDnZqYmS4JY', 'yt:PEPVB4NKjKo', 'yt:SUOVOC2Kd50', 'yt:80RfjcExcaI']",1444.795126855829,0.8874219730487081,0.5475896119210152,0.8570493158107959,0.81396075712119,0.4383726692148705,0.37976485160381845,0.24604006337697626,0.7635778780623907,0.3108442797196228,0.6707916194610707
89,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:vdroRyspQlU', 'yt:va5-fgkIKIc', 'yt:Y71mvOIpkWE', 'yt:bp_5Zd-E8VM', 'yt:Q8RpZeWiA4A', 'yt:HYuqC13LZ1Q', 'yt:LMJK2YZEa4M', 'yt:oKQ-qsLLgV0', 'yt:80RfjcExcaI']",1549.2994019255964,0.9506783116909648,0.39245896035460487,0.9853380003600454,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.6294019254875441,0.9486921259247459,0.8154279020794774,0.8551678820836595
89,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:sDxvadwizw8', 'yt:rTq44CR4YoY', 'yt:dlUeyVpNT4g', 'yt:GWyrwG_QGeI', 'yt:ecqtrDTfDm4', 'yt:lStwwjVIPuc', 'yt:S1zFnV2pFPU', 'yt:80RfjcExcaI']",1683.9851398263156,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.6438381447576251,0.8958477378802461,0.8309265456052275,0.7636271717807205,0.9886914747253466,0.5741065110790194,0.8551678820836595
89,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:utWMGi8HTjY', 'yt:url1TFdHlSI', 'yt:8WiiqssAME4', 'yt:vnIIVeCBJuw', 'yt:pnVEnLm9aWA', 'yt:wIC7P6GT2WU', 'yt:fcOfrWZoihU', 'yt:o2DEESuEOJk', 'yt:80RfjcExcaI']",1761.6184586852612,0.946634366013994,0.710735204097933,0.9490558337601043,0.800884221879225,1.0,0.8309265456052275,0.2547939408360363,0.9492108150230236,1.0,0.8551678820836595
89,r_75,0.5,"['yt:pf7ydLjbHDg', 'yt:JwIcMQzh9mI', 'yt:DhXa3x-286Q', 'yt:2Ge5pi1EMcw', 'yt:-ND0YsCZga4', 'yt:OxpXkflAuzw', 'yt:pf7ydLjbHDg', 'yt:XAgXwUwQoPA', 'yt:yY_mVVtkQi4', 'yt:5yxVzlkW4X0']",123.21453499177782,0.6757093162628128,0.37739345666295204,0.6915689042809431,0.8026477733323679,0.2394707879626978,0.4110353064308705,0.42163976446090434,0.6052535633093807,0.2567490623778165,0.3135854230938003
89,r_agg_75,0.5,"['yt:oafm733nI6U', 'yt:Wsh0SM7AEic', 'yt:4wR9hWduhuQ', 'yt:wRP8gDJ-zjk', 'yt:iJR1YIBttew', 'yt:kkVxsBjdW4Q', 'yt:VH5XoLEM_OA', 'yt:O_v-tIndr1M', 'yt:x-2uVNze56s', 'yt:u4TpaAwu3os']",255.74004230313935,0.702522000890306,0.7573573271708602,0.8072844189409655,0.5530778203179902,0.46090860858938526,0.41476901783994735,0.2007903531953146,0.7041076748600151,0.5416761005678873,0.6397764666454189
90,rg_l=1/10*m_t=20,0.5,"['yt:7AktPjxLe8k', 'yt:8ysjQYvgyCc', 'yt:0JPc8p42f98', 'yt:IV3dnLzthDA', 'yt:YqFVVsOF85I', 'yt:8lLdAsYRpr0', 'yt:6haF08QQe2E', 'yt:sDxvadwizw8', 'yt:uKLzGyZTDSg', 'yt:80RfjcExcaI']",1590.369975235328,0.7443760154790428,0.5006685923719829,0.6269435989033919,0.8114276458870225,0.9440749031741681,0.7233861763352255,1.0,0.6428992191930372,0.4565664600839703,0.7818866169199234
90,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:V6x9bXTU0vY', 'yt:qtAvaE2YxV0', 'yt:uJXSYMhtwvU', 'yt:8GXckYXJDUY', 'yt:_7kCoJQZJ6w', 'yt:7BBKA6EU0x4', 'yt:z7JL8hu5tEo', 'yt:8nzRXxPnlPQ', 'yt:80RfjcExcaI']",1544.1293357898953,0.8643602504459927,0.7689103773009615,0.8269558966656594,0.5998043666880764,0.9206327248603843,1.0,0.2547939408360363,0.9486921259247459,0.4191138649352611,0.9258867397987713
90,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:BMWXri_lrg8', 'yt:XhRbt3R41hs', 'yt:TozdlVs2N-k', 'yt:64xNugjI6jc', 'yt:3UoCBkp-CAg', 'yt:Olur9mRLNjM', 'yt:XO4q9oVrWWw', 'yt:80RfjcExcaI']",1729.8716418556585,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.6424389118414586,0.8958477378802461,0.8309265456052275,0.5919647653608832,1.0,0.5934445900231323,0.8551678820836595
90,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:lqfNjyuMKeY', 'yt:i3ku5nx4tMU', 'yt:LxgMdjyw8uw', 'yt:utWMGi8HTjY', 'yt:NdV4YKmT8Ew', 'yt:PRz54V7rU4U', 'yt:nQLBl01ufVg', 'yt:80RfjcExcaI']",1761.7965988558979,0.9596885308041674,0.5369693216053464,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.7826411344184087,1.0,0.7671478394975332,0.8551678820836595
90,r_75,0.5,"['yt:6p8zAbFKpW0', 'yt:N2jPMS3UiVA', 'yt:OxpXkflAuzw', 'yt:2BrVYeTywNI', 'yt:i221wSp61_s', 'yt:Y88ODZgcVTg', 'yt:nXcEpJtniB4', 'yt:zPTTxsdtI3A', 'yt:IUQo0S1YFOI', 'yt:2tSprtSObq8']",120.88625334554197,0.7118402728746664,0.27430784868751135,0.807109840059836,0.6025832986956786,0.3431101612509541,0.698594936179801,0.9332394322660165,0.828969100630478,0.6622357145838899,0.3609395792161814
90,r_agg_75,0.5,"['yt:nyGrd6w65Ao', 'yt:6DhERjciVVE', 'yt:vF4Lw1mCiP4', 'yt:DEyDWHvyXNo', 'yt:nQLBl01ufVg', 'yt:cmbKzLBXLo0', 'yt:Ep3biZAtitE', 'yt:xeMbGBw7j8g', 'yt:wIC7P6GT2WU', 'yt:2XPtzAQxMPw']",288.0302093886422,0.7492814321266534,0.693086143800644,0.7400912923483036,0.7301468450139942,0.6388207998036117,0.3644426989334387,0.19850009851386702,0.6230977555470811,0.7671478394975332,0.5153398294361327
91,rg_l=1/10*m_t=20,0.5,"['yt:hdAEGAwlK0M', 'yt:h6L7-7zLgkg', 'yt:tCbXk5P3Mjc', 'yt:Gxv_FHrRYQw', 'yt:5N44LOHTw8M', 'yt:4skfwSasAyo', 'yt:tMXjUWvJJto', 'yt:QprkRP-Dylo', 'yt:dW17u65l14I', 'yt:80RfjcExcaI']",1522.9085510086006,0.8898058439773178,0.48384371418861394,0.8002539767006991,0.7342135511686694,0.29182278994138544,0.445814237818107,-0.20439209748769138,0.739017747379153,0.687534108115468,0.6004809234205681
91,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:wcfY44oh70Q', 'yt:Tv40uWRKJks', 'yt:Axb0ctHQoPY', 'yt:9DZZysCluVA', 'yt:d75Nabx9AsY', 'yt:vrfaqsb_0LM', 'yt:N7jWpMUF5wQ', 'yt:mji-NVUsCN4', 'yt:80RfjcExcaI']",1499.246191573234,0.8643602504459927,0.4202024317646595,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.6279276880418349,0.9486921259247459,0.43071594515996475,0.8551678820836595
91,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:6nuBccQB4sk', 'yt:jtIZZs-GAOA', 'yt:G3bdVZntcxo', 'yt:R9McgUw6kso', 'yt:hy_9RZRAXbA', 'yt:url1TFdHlSI', 'yt:RYjfe8OSRFw', 'yt:wa8q84uFfN8', 'yt:80RfjcExcaI']",1677.0260614510667,0.8643602504459927,0.710735204097933,0.8269558966656594,0.7269944787403461,1.0,0.8309265456052275,0.5246790114051455,0.9486921259247459,1.0,0.8551678820836595
91,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:hdAEGAwlK0M', 'yt:GVJRZqI6h2k', 'yt:EhAemz1v7dQ', 'yt:bSWFpCdITjI', 'yt:ZqYezph-hgg', 'yt:Hvq2DW6r2OM', 'yt:lbWKPtXadIM', 'yt:80RfjcExcaI']",1754.3147963825145,0.8912209415401622,0.6273450310850608,0.9337678069367165,0.7372077784917597,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.46893100224685497,0.8551678820836595
91,r_75,0.5,"['yt:V-TdjkRLv08', 'yt:O96sj2IotuY', 'yt:9DZZysCluVA', 'yt:XikdEmmThP0', 'yt:SKmgDiDPblA', 'yt:Q_UhjGlpAF0', 'yt:eVtCO84MDj8', 'yt:69TV0hbSRwY', 'yt:a1538GVBxJQ', 'yt:ha-waAC43_o']",79.80570786088069,0.5389240679833408,0.341085712389457,0.6017272258689877,0.5341072905579223,0.3271770077383422,0.4159682542220524,0.2598568932208257,0.4704621326580959,0.3772537318772532,0.40177659165380225
91,r_agg_75,0.5,"['yt:s7tWHJfhiyo', 'yt:Kl3V4mF8k7Y', 'yt:Hvq2DW6r2OM', 'yt:NJ7W6HFHPYs', 'yt:Wxp__MZgwAI', 'yt:4Yoo_DX2Nt0', 'yt:7dkDxmZPWD4', 'yt:1lrofY8E1NU', 'yt:6DhERjciVVE', 'yt:V-TdjkRLv08']",250.10052576882595,0.871851932932144,0.5398883371137913,0.5314140598230458,0.6396886454294511,0.633560411827883,0.43845372329099735,0.01755447799956231,0.6526060814405883,0.5006417594065932,0.6037877014456217
92,rg_l=1/10*m_t=20,0.5,"['yt:DwqwRYe6fKA', 'yt:a_O8u0YT8T0', 'yt:bgYFbnI9SEQ', 'yt:bdoEm_KnFdQ', 'yt:uPwNRbBfbgw', 'yt:mHGd4-5P97U', 'yt:CHoXZO7WFDA', 'yt:YVxJNhR9U4g', 'yt:hjknvfP0HEE', 'yt:80RfjcExcaI']",1460.1910472221914,0.8698755657096768,0.3482523814910465,0.7734493799710579,0.7368825025331025,0.6618864140773213,0.5872095229873467,0.7584525649062808,0.4889085456894319,0.6047128545318159,0.7820110933903814
92,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:IYm3mlRRQJ0', 'yt:Uwc1b-ZPkBc', 'yt:lHDJ2ZCVpes', 'yt:LafrIPLgHCA', 'yt:yts2F44RqFw', 'yt:mRcATjAXyIU', 'yt:E9c2y0eUBMs', 'yt:XT5JqQlyz_s', 'yt:80RfjcExcaI']",1589.771374345895,0.9795577980733939,0.39245896035460487,0.8269558966656594,0.7823483162578074,0.8958477378802461,0.8309265456052275,0.2756505777049138,0.9486921259247459,0.9225801748042343,0.8551678820836595
92,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:lqfNjyuMKeY', 'yt:V6x9bXTU0vY', 'yt:F1Hq8eVOMHs', 'yt:7nq3ObZNDZ4', 'yt:t017DRROWTQ', 'yt:url1TFdHlSI', 'yt:ybPgmjTRvMo', 'yt:80RfjcExcaI']",1794.524586430588,0.9596885308041674,0.710735204097933,0.8508109757624631,0.7368825025331025,1.0,0.8309265456052275,0.44213457666596695,1.0,1.0,0.8551678820836595
92,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:dc2zLRc3gZk', 'yt:3q-7Tam2cuc', 'yt:ecqtrDTfDm4', 'yt:ztHZj6QNlkM', 'yt:QeuIBwh7xNQ', 'yt:utWMGi8HTjY', 'yt:wIC7P6GT2WU', 'yt:80RfjcExcaI']",1819.2755616572456,0.946634366013994,0.710735204097933,0.9490558337601043,0.800884221879225,1.0,0.8309265456052275,0.4850848682030633,0.9492108150230236,1.0,0.8551678820836595
92,r_75,0.5,"['yt:l2j8IaLx0Yk', 'yt:FgFbwxBKAR4', 'yt:b4HfK_coDcc', 'yt:0tlx_JJkHWc', 'yt:Jc1v2iuWg3Y', 'yt:YhEFWFs6BJs', 'yt:lUWj0Mhr8bs', 'yt:lfzeKb5wDsU', 'yt:FhZRdS1x3ds', 'yt:_Jgbni6UQig']",158.9770937718521,0.8190784194402256,0.6647769219560106,0.767926766970344,0.4885853238682083,0.7546923181115288,0.49023733639847544,-0.11610007786298494,0.7064039414293568,0.6064507120057674,0.5598790954591023
92,r_agg_75,0.5,"['yt:063Ayh_6EJg', 'yt:hWeksJQQRyU', 'yt:KaoNEmGpDUs', 'yt:JZqjxAo5eoY', 'yt:PVna0TW69pM', 'yt:73XA4CRqe_g', 'yt:V-TdjkRLv08', 'yt:rG4Nw_jSjdI', 'yt:3lrJYTsKdUM', 'yt:yY_mVVtkQi4']",257.09577073859623,0.7383128583926903,0.37138679177833583,0.7375359578173858,0.7602963101939976,0.6626181545769257,0.7817191279284921,0.4685541112156867,0.7366990023252218,0.5239407911711002,0.3320220896739008
93,rg_l=1/10*m_t=20,0.5,"['yt:WPPPFqsECz0', 'yt:_-gsCVB99u8', 'yt:BnP9AbA_kBU', 'yt:zBkVCpbNnkU', 'yt:_cO8fmtjNU4', 'yt:0tlx_JJkHWc', 'yt:h2RYki4l910', 'yt:_fdapq8uNY4', 'yt:_Lx5VmAdZSI', 'yt:80RfjcExcaI']",1509.7522714244822,0.8643602504459927,0.47273428474555645,0.8269558966656594,0.7039463854293555,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.23466468911659524,0.8551678820836595
93,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:trg06GQ3VkU', 'yt:CHoXZO7WFDA', 'yt:jtIZZs-GAOA', 'yt:AQlqQEhVi1M', 'yt:Kd00wyflCFY', 'yt:pf7ydLjbHDg', 'yt:VKsekCHBuHI', 'yt:8VpOV8yKKsc', 'yt:80RfjcExcaI']",1678.1783214192988,0.8698755657096768,0.7590805762400171,0.8269558966656594,0.8026477733323679,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.6865820419777825,0.8551678820836595
93,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:wtJwVZGuiOY', 'yt:IVqXKP91L4E', 'yt:OGewxRMME8o', 'yt:nEQiRsFjnPw', 'yt:L2D8TLGZRxM', 'yt:sVZViT-cnGo', 'yt:url1TFdHlSI', 'yt:uGr3kL2Gkd8', 'yt:80RfjcExcaI']",1683.997529056953,0.9931992521111431,0.710735204097933,0.8759410618974717,0.7950467359873713,1.0,0.8309265456052275,0.4392898176492005,0.9486921259247459,1.0,0.8551678820836595
93,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:hdAEGAwlK0M', 'yt:qtiNAKNG_Wg', 'yt:sGLiSLAlwrY', 'yt:cebFWOlx848', 'yt:8WiiqssAME4', 'yt:V6x9bXTU0vY', 'yt:_Jgbni6UQig', 'yt:AUjBT6xHcdE', 'yt:80RfjcExcaI']",1767.0172570108236,0.8898058439773178,0.5249080885041204,0.8865275733789101,0.7686802662416033,0.8958477378802461,0.8309265456052275,0.5609581502830493,0.9486921259247459,0.46893100224685497,0.8551678820836595
93,r_75,0.5,"['yt:24-xkC1W9Ag', 'yt:w65p_IIp6JY', 'yt:Ep3biZAtitE', 'yt:vLWHPrZHQxM', 'yt:Z2G4q-E_oHA', 'yt:puoWpxZNMC8', 'yt:tCbXk5P3Mjc', 'yt:_ArVh3Cj9rw', 'yt:yiw6_JakZFc', 'yt:eKAtCVyd2yQ']",117.59755825563681,0.6183058660627041,0.43607013760923563,0.6686911735980937,0.754780297029429,0.5978051940786003,0.34036946846707655,0.4617985691638082,0.7132041029066729,0.687534108115468,0.24079427431370562
93,r_agg_75,0.5,"['yt:qtAvaE2YxV0', 'yt:7jqkvs8vGnk', 'yt:73XA4CRqe_g', 'yt:a_O8u0YT8T0', 'yt:N7jWpMUF5wQ', 'yt:_-gsCVB99u8', 'yt:7dkDxmZPWD4', 'yt:5eW6Eagr9XA', 'yt:3hCffvguLTQ', 'yt:LdjYWkv4F-U']",317.11722613216534,0.8136672855168605,0.47273428474555645,0.8356400823269069,0.7039463854293555,0.9206327248603843,1.0,0.7584525649062808,0.8551759707383477,0.4569892676514131,0.9258867397987713
94,rg_l=1/10*m_t=20,0.5,"['yt:utUCsruUSoE', 'yt:5Yc-5jmqxDM', 'yt:JMpuxLIgjPs', 'yt:IXxRtYhALRk', 'yt:EZfNX4U63hc', 'yt:WfwQT1jSQlY', 'yt:Jc1v2iuWg3Y', 'yt:YInrki9V88A', 'yt:E85HMNJix_o', 'yt:80RfjcExcaI']",1481.7067327110253,0.6899921613261112,0.20020652731591168,0.8072898781303189,0.5637388584895898,0.5413194297157484,0.5200215565630096,0.4687195652020512,0.8131399584470995,0.634379875145523,0.18931463589857964
94,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:l5jtFqWq5iU', 'yt:VH5XoLEM_OA', 'yt:zGhrYMRAoCs', 'yt:QeuIBwh7xNQ', 'yt:VRNTZflvaR4', 'yt:OEdOSgWxbvs', 'yt:_cO8fmtjNU4', 'yt:tTvIoTYss0Y', 'yt:80RfjcExcaI']",1537.8471353907255,0.8643602504459927,0.5908280467136464,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.45409691643406214,0.9486921259247459,0.5523680588407226,0.8551678820836595
94,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:xahl1AqA3Cc', 'yt:SdPuR4Vdl38', 'yt:kICh_d6tHQk', 'yt:XT5JqQlyz_s', 'yt:OmIYzIkHiaA', 'yt:T1PvQsTokbw', 'yt:ltDURpwvYtM', 'yt:80RfjcExcaI']",1675.5954801982955,0.8698755657096768,0.5116231182828058,0.8269558966656594,0.7823483162578074,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.9225801748042343,0.8551678820836595
94,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:WHUJL-EjsGY', 'yt:sAjm3-IaRtI', 'yt:7TmcXYp8xu4', 'yt:2Ge5pi1EMcw', 'yt:IV3dnLzthDA', 'yt:cmbKzLBXLo0', 'yt:l-yHD8hwukc', 'yt:_-gsCVB99u8', 'yt:80RfjcExcaI']",1717.2059188595583,1.0,0.7091856813614742,1.0,0.895563850854232,0.9440749031741681,0.8309265456052275,0.331544532148792,0.9486921259247459,0.7158648855938057,0.8551678820836595
94,r_75,0.5,"['yt:n-NJ-B_IIFw', 'yt:_MC_3rWUJ6Y', 'yt:N2jPMS3UiVA', 'yt:Axb0ctHQoPY', 'yt:HpUVJcKBMb0', 'yt:v1eWIshUzr8', 'yt:FhZRdS1x3ds', 'yt:K15Z-GcGIhU', 'yt:crTt-QIyS-o', 'yt:RfVPHdAKfHg']",98.33277038129506,0.6023787961502559,0.13785117640479952,0.6372783392159596,0.6025832986956786,0.5026321432293098,0.5264396580180672,0.04112376861506375,0.4513343140441416,0.6064507120057674,0.11743369030452581
